x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-125.52723611111111,48.945283333333336,,,6,10,,10.5,,1038332.2021.10.3,,,2021,,0,,7.5,,,BC,3,UCLUELET KENNEDY CAMP,15,0,1038332,0,,,,,2021-10-03 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,4.5,10,,8.3,,1038332.2021.10.4,,,2021,,0,,9.7,,,BC,4,UCLUELET KENNEDY CAMP,12,0,1038332,13.2,,,,,2021-10-04 00:00:00,,,13.2,0,
-125.52723611111111,48.945283333333336,,,7,10,,9.5,,1038332.2021.10.5,,,2021,,0,,8.5,,,BC,5,UCLUELET KENNEDY CAMP,12,0,1038332,14,,,,,2021-10-05 00:00:00,,,14,0,
-125.52723611111111,48.945283333333336,,,4,10,,9.5,,1038332.2021.10.6,,,2021,,0,,8.5,,,BC,6,UCLUELET KENNEDY CAMP,15,0,1038332,0,,,,,2021-10-06 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,3,10,,7.5,,1038332.2021.10.7,,,2021,,0,,10.5,,,BC,7,UCLUELET KENNEDY CAMP,12,0,1038332,2.2,,,,,2021-10-07 00:00:00,,,2.2,0,
-125.52723611111111,48.945283333333336,,,7,10,,10.5,,1038332.2021.10.8,,,2021,,0,,7.5,,,BC,8,UCLUELET KENNEDY CAMP,14,0,1038332,0.2,,,,,2021-10-08 00:00:00,,,0.2,0,
-125.52723611111111,48.945283333333336,,,9,10,,11,,1038332.2021.10.9,,,2021,,0,,7,,,BC,9,UCLUELET KENNEDY CAMP,13,0,1038332,51.6,,,,,2021-10-09 00:00:00,,,51.6,0,
-125.52723611111111,48.945283333333336,,,6,10,,9.5,,1038332.2021.10.10,,,2021,,0,,8.5,,,BC,10,UCLUELET KENNEDY CAMP,13,0,1038332,0,,,,,2021-10-10 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,1,10,,6.5,,1038332.2021.10.11,,,2021,,0,,11.5,,,BC,11,UCLUELET KENNEDY CAMP,12,0,1038332,0.8,,,,,2021-10-11 00:00:00,,,0.8,0,
-125.52723611111111,48.945283333333336,,,3,10,,6,,1038332.2021.10.12,,,2021,,0,,12,,,BC,12,UCLUELET KENNEDY CAMP,9,0,1038332,26.8,,,,,2021-10-12 00:00:00,,,26.8,0,
-125.52723611111111,48.945283333333336,,,1,10,,5.5,,1038332.2021.10.13,,,2021,,0,,12.5,,,BC,13,UCLUELET KENNEDY CAMP,10,0,1038332,7.3,,,,,2021-10-13 00:00:00,,,7.3,0,
-125.52723611111111,48.945283333333336,,,8,10,,10,,1038332.2021.10.14,,,2021,,0,,8,,,BC,14,UCLUELET KENNEDY CAMP,12,0,1038332,57.4,,,,,2021-10-14 00:00:00,,,57.4,0,
-125.52723611111111,48.945283333333336,,,10.5,10,,11.8,,1038332.2021.10.15,,,2021,,0,,6.2,,,BC,15,UCLUELET KENNEDY CAMP,13,0,1038332,64.6,,,,,2021-10-15 00:00:00,,,64.6,0,
-125.52723611111111,48.945283333333336,,,10.5,10,,11.8,,1038332.2021.10.16,,,2021,,0,,6.2,,,BC,16,UCLUELET KENNEDY CAMP,13,0,1038332,49.4,,,,,2021-10-16 00:00:00,,,49.4,0,
-125.52723611111111,48.945283333333336,,,9.5,10,,11.8,,1038332.2021.10.17,,,2021,,0,,6.2,,,BC,17,UCLUELET KENNEDY CAMP,14,0,1038332,0,,,,,2021-10-17 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,4,10,,8.5,,1038332.2021.10.18,,,2021,,0,,9.5,,,BC,18,UCLUELET KENNEDY CAMP,13,0,1038332,0,,,,,2021-10-18 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,8.5,10,,11.8,,1038332.2021.10.19,,,2021,,0,,6.2,,,BC,19,UCLUELET KENNEDY CAMP,15,0,1038332,8.4,,,,,2021-10-19 00:00:00,,,8.4,0,
-125.52723611111111,48.945283333333336,,,10.5,10,,12.8,,1038332.2021.10.20,,,2021,,0,,5.2,,,BC,20,UCLUELET KENNEDY CAMP,15,0,1038332,8.6,,,,,2021-10-20 00:00:00,,,8.6,0,
-125.52723611111111,48.945283333333336,,,10.5,10,,12.3,,1038332.2021.10.21,,,2021,,0,,5.7,,,BC,21,UCLUELET KENNEDY CAMP,14,0,1038332,59.4,,,,,2021-10-21 00:00:00,,,59.4,0,
-125.52723611111111,48.945283333333336,,,6.5,10,,10.5,,1038332.2021.10.22,,,2021,,0,,7.5,,,BC,22,UCLUELET KENNEDY CAMP,14.5,0,1038332,28,,,,,2021-10-22 00:00:00,,,28,0,
-125.52723611111111,48.945283333333336,,,9.5,10,,11.8,,1038332.2021.10.23,,,2021,,0,,6.2,,,BC,23,UCLUELET KENNEDY CAMP,14,0,1038332,10.4,,,,,2021-10-23 00:00:00,,,10.4,0,
-125.52723611111111,48.945283333333336,,,5,10,,8.5,,1038332.2021.10.24,,,2021,,0,,9.5,,,BC,24,UCLUELET KENNEDY CAMP,12,0,1038332,55.2,,,,,2021-10-24 00:00:00,,,55.2,0,
-125.52723611111111,48.945283333333336,,,9.5,10,,10.8,,1038332.2021.10.25,,,2021,,0,,7.2,,,BC,25,UCLUELET KENNEDY CAMP,12,0,1038332,10.6,,,,,2021-10-25 00:00:00,,,10.6,0,
-125.52723611111111,48.945283333333336,,,8.5,10,,10.3,,1038332.2021.10.26,,,2021,,0,,7.7,,,BC,26,UCLUELET KENNEDY CAMP,12,0,1038332,18.4,,,,,2021-10-26 00:00:00,,,18.4,0,
-125.52723611111111,48.945283333333336,,,7,10,,9.5,,1038332.2021.10.27,,,2021,,0,,8.5,,,BC,27,UCLUELET KENNEDY CAMP,12,0,1038332,14.6,,,,,2021-10-27 00:00:00,,,14.6,0,
-125.52723611111111,48.945283333333336,,,7.5,10,,9.5,,1038332.2021.10.28,,,2021,,0,,8.5,,,BC,28,UCLUELET KENNEDY CAMP,11.5,0,1038332,0.4,,,,,2021-10-28 00:00:00,,,0.4,0,
-125.52723611111111,48.945283333333336,,,4,10,,7.8,,1038332.2021.10.29,,,2021,,0,,10.2,,,BC,29,UCLUELET KENNEDY CAMP,11.5,0,1038332,0,,,,,2021-10-29 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,0,10,,7.3,,1038332.2021.10.30,,,2021,,0,,10.7,,,BC,30,UCLUELET KENNEDY CAMP,14.5,0,1038332,0,,,,,2021-10-30 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,1.5,10,,8.5,,1038332.2021.10.31,,,2021,,0,,9.5,,,BC,31,UCLUELET KENNEDY CAMP,15.5,0,1038332,0,,,,,2021-10-31 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,7,11,,10.3,,1038332.2021.11.1,,,2021,,0,,7.7,,,BC,1,UCLUELET KENNEDY CAMP,13.5,0,1038332,10.6,,,,,2021-11-01 00:00:00,,,10.6,0,
-125.52723611111111,48.945283333333336,,,9,11,,10.5,,1038332.2021.11.2,,,2021,,0,,7.5,,,BC,2,UCLUELET KENNEDY CAMP,12,0,1038332,169.6,,,,,2021-11-02 00:00:00,,,169.6,0,
-125.52723611111111,48.945283333333336,,,10,11,,12.5,,1038332.2021.11.3,,,2021,,0,,5.5,,,BC,3,UCLUELET KENNEDY CAMP,15,0,1038332,60.4,,,,,2021-11-03 00:00:00,,,60.4,0,
-125.52723611111111,48.945283333333336,,,9.5,11,,11,,1038332.2021.11.4,,,2021,,0,,7,,,BC,4,UCLUELET KENNEDY CAMP,12.5,0,1038332,53.2,,,,,2021-11-04 00:00:00,,,53.2,0,
-125.52723611111111,48.945283333333336,,,4.5,11,,6.5,,1038332.2021.11.5,,,2021,,0,,11.5,,,BC,5,UCLUELET KENNEDY CAMP,8.5,0,1038332,37.4,,,,,2021-11-05 00:00:00,,,37.4,0,
-125.52723611111111,48.945283333333336,,,3,11,,5,,1038332.2021.11.6,,,2021,,0,,13,,,BC,6,UCLUELET KENNEDY CAMP,7,0,1038332,17,,,,,2021-11-06 00:00:00,,,17,0,
-125.52723611111111,48.945283333333336,,,3,11,,6,,1038332.2021.11.7,,,2021,,0,,12,,,BC,7,UCLUELET KENNEDY CAMP,9,0,1038332,18.6,,,,,2021-11-07 00:00:00,,,18.6,0,
-125.52723611111111,48.945283333333336,,,3,11,,6.8,,1038332.2021.11.8,,,2021,,0,,11.2,,,BC,8,UCLUELET KENNEDY CAMP,10.5,0,1038332,25,,,,,2021-11-08 00:00:00,,,25,0,
-125.52723611111111,48.945283333333336,,,4.5,11,,7.3,,1038332.2021.11.9,,,2021,,0,,10.7,,,BC,9,UCLUELET KENNEDY CAMP,10,0,1038332,6.2,,,,,2021-11-09 00:00:00,,,6.2,0,
-125.52723611111111,48.945283333333336,,,3,11,,6.8,,1038332.2021.11.10,,,2021,,0,,11.2,,,BC,10,UCLUELET KENNEDY CAMP,10.5,0,1038332,3.6,,,,,2021-11-10 00:00:00,,,3.6,0,
-125.52723611111111,48.945283333333336,,,6.5,11,,9.3,,1038332.2021.11.11,,,2021,,0,,8.7,,,BC,11,UCLUELET KENNEDY CAMP,12,0,1038332,32.2,,,,,2021-11-11 00:00:00,,,32.2,0,
-125.52723611111111,48.945283333333336,,,10,11,,11.3,,1038332.2021.11.12,,,2021,,0,,6.7,,,BC,12,UCLUELET KENNEDY CAMP,12.5,0,1038332,0.4,,,,,2021-11-12 00:00:00,,,0.4,0,
-125.52723611111111,48.945283333333336,,,5.5,11,,8.8,,1038332.2021.11.13,,,2021,,0,,9.2,,,BC,13,UCLUELET KENNEDY CAMP,12,0,1038332,66.6,,,,,2021-11-13 00:00:00,,,66.6,0,
-125.52723611111111,48.945283333333336,,,6,11,,8.8,,1038332.2021.11.14,,,2021,,0,,9.2,,,BC,14,UCLUELET KENNEDY CAMP,11.5,0,1038332,36.6,,,,,2021-11-14 00:00:00,,,36.6,0,
-125.52723611111111,48.945283333333336,,,6,11,,7.5,,1038332.2021.11.15,,,2021,,0,,10.5,,,BC,15,UCLUELET KENNEDY CAMP,9,0,1038332,5,,,,,2021-11-15 00:00:00,,,5,0,
-125.52723611111111,48.945283333333336,,,1.5,11,,5.3,,1038332.2021.11.16,,,2021,,0,,12.7,,,BC,16,UCLUELET KENNEDY CAMP,9,0,1038332,0,,,,,2021-11-16 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,0,11,,4,,1038332.2021.11.17,,,2021,,0,,14,,,BC,17,UCLUELET KENNEDY CAMP,8,0,1038332,6,,,,,2021-11-17 00:00:00,,,6,0,
-125.52723611111111,48.945283333333336,,,3,11,,4.3,,1038332.2021.11.18,,,2021,,0,,13.7,,,BC,18,UCLUELET KENNEDY CAMP,5.5,0,1038332,7.4,,,,,2021-11-18 00:00:00,,,7.4,0,
-125.52723611111111,48.945283333333336,,,-1,11,,3.5,,1038332.2021.11.19,,,2021,,0,,14.5,,,BC,19,UCLUELET KENNEDY CAMP,8,0,1038332,0.8,,,,,2021-11-19 00:00:00,,,0.8,0,
-125.52723611111111,48.945283333333336,,,-0.5,11,,3.8,,1038332.2021.11.20,,,2021,,0,,14.2,,,BC,20,UCLUELET KENNEDY CAMP,8,0,1038332,0.8,,,,,2021-11-20 00:00:00,,,0.8,0,
-125.52723611111111,48.945283333333336,,,6,11,,7.5,,1038332.2021.11.21,,,2021,,0,,10.5,,,BC,21,UCLUELET KENNEDY CAMP,9,0,1038332,12.6,,,,,2021-11-21 00:00:00,,,12.6,0,
-125.52723611111111,48.945283333333336,,,4.5,11,,7.8,,1038332.2021.11.22,,,2021,,0,,10.2,,,BC,22,UCLUELET KENNEDY CAMP,11,0,1038332,8.6,,,,,2021-11-22 00:00:00,,,8.6,0,
-125.52723611111111,48.945283333333336,,,4.5,11,,7,,1038332.2021.11.23,,,2021,,0,,11,,,BC,23,UCLUELET KENNEDY CAMP,9.5,0,1038332,2.6,,,,,2021-11-23 00:00:00,,,2.6,0,
-125.52723611111111,48.945283333333336,,,1,11,,5.3,,1038332.2021.11.24,,,2021,,0,,12.7,,,BC,24,UCLUELET KENNEDY CAMP,9.5,0,1038332,122.4,,,,,2021-11-24 00:00:00,,,122.4,0,
-125.52723611111111,48.945283333333336,,,6,11,,8.8,,1038332.2021.11.25,,,2021,,0,,9.2,,,BC,25,UCLUELET KENNEDY CAMP,11.5,0,1038332,96.4,,,,,2021-11-25 00:00:00,,,96.4,0,
-125.52723611111111,48.945283333333336,,,6,11,,7.5,,1038332.2021.11.26,,,2021,,0,,10.5,,,BC,26,UCLUELET KENNEDY CAMP,9,0,1038332,16.4,,,,,2021-11-26 00:00:00,,,16.4,0,
-125.52723611111111,48.945283333333336,,,3.5,11,,7.5,,1038332.2021.11.27,,,2021,,0,,10.5,,,BC,27,UCLUELET KENNEDY CAMP,11.5,0,1038332,111.8,,,,,2021-11-27 00:00:00,,,111.8,0,
-125.52723611111111,48.945283333333336,,,10.5,11,,11.3,,1038332.2021.11.28,,,2021,,0,,6.7,,,BC,28,UCLUELET KENNEDY CAMP,12,0,1038332,14.2,,,,,2021-11-28 00:00:00,,,14.2,0,
-125.52723611111111,48.945283333333336,,,9.5,11,,10.5,,1038332.2021.11.29,,,2021,,0,,7.5,,,BC,29,UCLUELET KENNEDY CAMP,11.5,0,1038332,56.4,,,,,2021-11-29 00:00:00,,,56.4,0,
-125.52723611111111,48.945283333333336,,,8,11,,9.8,,1038332.2021.11.30,,,2021,,0,,8.2,,,BC,30,UCLUELET KENNEDY CAMP,11.5,0,1038332,101.4,,,,,2021-11-30 00:00:00,,,101.4,0,
-125.52723611111111,48.945283333333336,,,10,12,,10.5,,1038332.2021.12.1,,,2021,,0,,7.5,,,BC,1,UCLUELET KENNEDY CAMP,11,0,1038332,4.6,,,,,2021-12-01 00:00:00,,,4.6,0,
-125.52723611111111,48.945283333333336,,,4,12,,6,,1038332.2021.12.2,,,2021,,0,,12,,,BC,2,UCLUELET KENNEDY CAMP,8,0,1038332,0,,,,,2021-12-02 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,-1.5,12,,2.8,,1038332.2021.12.3,,,2021,,0,,15.2,,,BC,3,UCLUELET KENNEDY CAMP,7,0,1038332,1.4,,,,,2021-12-03 00:00:00,,,1.4,0,
-125.52723611111111,48.945283333333336,,,2,12,,3.8,,1038332.2021.12.4,,,2021,,0,,14.2,,,BC,4,UCLUELET KENNEDY CAMP,5.5,0,1038332,0,,,,,2021-12-04 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,-2.5,12,,1.3,,1038332.2021.12.5,,,2021,,0,,16.7,,,BC,5,UCLUELET KENNEDY CAMP,5,0,1038332,8.4,,,,,2021-12-05 00:00:00,,,8.4,0,
-125.52723611111111,48.945283333333336,,,1,12,,3.8,,1038332.2021.12.6,,,2021,,0,,14.2,,,BC,6,UCLUELET KENNEDY CAMP,6.5,0,1038332,0.6,,,,,2021-12-06 00:00:00,,,0.6,0,
-125.52723611111111,48.945283333333336,,,5,12,,7,,1038332.2021.12.7,,,2021,,0,,11,,,BC,7,UCLUELET KENNEDY CAMP,9,0,1038332,11,,,,,2021-12-07 00:00:00,,,11,0,
-125.52723611111111,48.945283333333336,,,2.5,12,,4.5,,1038332.2021.12.8,,,2021,,0,,13.5,,,BC,8,UCLUELET KENNEDY CAMP,6.5,0,1038332,8.6,,,,,2021-12-08 00:00:00,,,8.6,0,
-125.52723611111111,48.945283333333336,,,1,12,,3.3,,1038332.2021.12.9,,,2021,,0,,14.7,,,BC,9,UCLUELET KENNEDY CAMP,5.5,0,1038332,1.8,,,,,2021-12-09 00:00:00,,,1.8,0,
-125.52723611111111,48.945283333333336,,,-1,12,,4.3,,1038332.2021.12.10,,,2021,,0,,13.7,,,BC,10,UCLUELET KENNEDY CAMP,9.5,0,1038332,39.4,,,,,2021-12-10 00:00:00,,,39.4,0,
-125.52723611111111,48.945283333333336,,,3.5,12,,4.8,,1038332.2021.12.11,,,2021,,0,,13.2,,,BC,11,UCLUELET KENNEDY CAMP,6,0,1038332,7.4,,,,,2021-12-11 00:00:00,,,7.4,0,
-125.52723611111111,48.945283333333336,,,1,12,,3,,1038332.2021.12.12,,,2021,,2,,15,,,BC,12,UCLUELET KENNEDY CAMP,5,0,1038332,14.2,,,,,2021-12-12 00:00:00,,,16.2,0,
-125.52723611111111,48.945283333333336,,,0.5,12,,2.5,,1038332.2021.12.13,,,2021,,0,,15.5,,,BC,13,UCLUELET KENNEDY CAMP,4.5,0,1038332,17.4,,,,,2021-12-13 00:00:00,,,17.4,2,
-125.52723611111111,48.945283333333336,,,1,12,,3,,1038332.2021.12.14,,,2021,,0,,15,,,BC,14,UCLUELET KENNEDY CAMP,5,0,1038332,30.2,,,,,2021-12-14 00:00:00,,,30.2,0,
-125.52723611111111,48.945283333333336,,,2,12,,4,,1038332.2021.12.15,,,2021,,0,,14,,,BC,15,UCLUELET KENNEDY CAMP,6,0,1038332,6,,,,,2021-12-15 00:00:00,,,6,0,
-125.52723611111111,48.945283333333336,,,1,12,,3.5,,1038332.2021.12.16,,,2021,,0,,14.5,,,BC,16,UCLUELET KENNEDY CAMP,6,0,1038332,0.4,,,,,2021-12-16 00:00:00,,,0.4,0,
-125.52723611111111,48.945283333333336,,,-3,12,,2.5,,1038332.2021.12.17,,,2021,,0,,15.5,,,BC,17,UCLUELET KENNEDY CAMP,8,0,1038332,54,,,,,2021-12-17 00:00:00,,,54,0,
-125.52723611111111,48.945283333333336,,,2.5,12,,5.3,,1038332.2021.12.18,,,2021,,0,,12.7,,,BC,18,UCLUELET KENNEDY CAMP,8,0,1038332,6,,,,,2021-12-18 00:00:00,,,6,0,
-125.52723611111111,48.945283333333336,,,1,12,,3.8,,1038332.2021.12.19,,,2021,,0,,14.2,,,BC,19,UCLUELET KENNEDY CAMP,6.5,0,1038332,0.2,,,,,2021-12-19 00:00:00,,,0.2,0,
-125.52723611111111,48.945283333333336,,,-2.5,12,,1.3,,1038332.2021.12.20,,,2021,,0,,16.7,,,BC,20,UCLUELET KENNEDY CAMP,5,0,1038332,1,,,,,2021-12-20 00:00:00,,,1,0,
-125.52723611111111,48.945283333333336,,,2,12,,5.5,,1038332.2021.12.21,,,2021,,0,,12.5,,,BC,21,UCLUELET KENNEDY CAMP,9,0,1038332,22.4,,,,,2021-12-21 00:00:00,,,22.4,0,
-125.52723611111111,48.945283333333336,,,4,12,,6.5,,1038332.2021.12.22,,,2021,,0,,11.5,,,BC,22,UCLUELET KENNEDY CAMP,9,0,1038332,9.6,,,,,2021-12-22 00:00:00,,,9.6,0,
-125.52723611111111,48.945283333333336,,,1.5,12,,2.5,,1038332.2021.12.23,,,2021,,0,,15.5,,,BC,23,UCLUELET KENNEDY CAMP,3.5,0,1038332,17.6,,,,,2021-12-23 00:00:00,,,17.6,0,
-125.52723611111111,48.945283333333336,,,0.5,12,,3,,1038332.2021.12.24,,,2021,,0,,15,,,BC,24,UCLUELET KENNEDY CAMP,5.5,0,1038332,5.6,,,,,2021-12-24 00:00:00,,,5.6,0,
-125.52723611111111,48.945283333333336,,,-1,12,,0,,1038332.2021.12.25,,,2021,,1,,18,,,BC,25,UCLUELET KENNEDY CAMP,1,0,1038332,0,,,,,2021-12-25 00:00:00,,,1,0,
-125.52723611111111,48.945283333333336,,,-5,12,,-3,,1038332.2021.12.26,,,2021,,2,,21,,,BC,26,UCLUELET KENNEDY CAMP,-1,0,1038332,0,,,,,2021-12-26 00:00:00,,,2,1,
-125.52723611111111,48.945283333333336,,,-7.5,12,,-4.5,,1038332.2021.12.27,,,2021,,2,,22.5,,,BC,27,UCLUELET KENNEDY CAMP,-1.5,0,1038332,0,,,,,2021-12-27 00:00:00,,,2,3,
-125.52723611111111,48.945283333333336,,,-3,12,,-1.8,,1038332.2021.12.28,,,2021,,0,,19.8,,,BC,28,UCLUELET KENNEDY CAMP,-0.5,0,1038332,0,,,,,2021-12-28 00:00:00,,,0,4,
-125.52723611111111,48.945283333333336,,,-7.5,12,,-3.3,,1038332.2021.12.29,,,2021,,2,,21.3,,,BC,29,UCLUELET KENNEDY CAMP,1,0,1038332,0,,,,,2021-12-29 00:00:00,,,2,2,
-125.52723611111111,48.945283333333336,,,-2,12,,-0.3,,1038332.2021.12.30,,,2021,,0,,18.3,,,BC,30,UCLUELET KENNEDY CAMP,1.5,0,1038332,1.8,,,,,2021-12-30 00:00:00,,,1.8,4,
-125.52723611111111,48.945283333333336,,,-5.5,12,,-2.3,,1038332.2021.12.31,,,2021,,3,,20.3,,,BC,31,UCLUELET KENNEDY CAMP,1,0,1038332,0,,,,,2021-12-31 00:00:00,,,3,2,
-126.77869444444444,50.05294444444444,,,-2,1,,1.5,,1039035.2019.1.1,,,2019,,0,,16.5,,,BC,1,ZEBALLOS MURAUDE CREEK,5,0,1039035,14,,,,,2019-01-01 00:00:00,,,14,0,
-126.77869444444444,50.05294444444444,,,2,1,,4,,1039035.2019.1.2,,,2019,,0,,14,,,BC,2,ZEBALLOS MURAUDE CREEK,6,0,1039035,121,,,,,2019-01-02 00:00:00,,,121,0,
-126.77869444444444,50.05294444444444,,,0,1,,1.5,,1039035.2019.1.3,,,2019,,0,,16.5,,,BC,3,ZEBALLOS MURAUDE CREEK,3,0,1039035,105,,,,,2019-01-03 00:00:00,,,105,0,
-126.77869444444444,50.05294444444444,,,0,1,,4,,1039035.2019.1.4,,,2019,,0,,14,,,BC,4,ZEBALLOS MURAUDE CREEK,8,0,1039035,37,,,,,2019-01-04 00:00:00,,,37,0,
-126.77869444444444,50.05294444444444,,,0,1,,2,,1039035.2019.1.5,,,2019,,0,,16,,,BC,5,ZEBALLOS MURAUDE CREEK,4,0,1039035,7,,,,,2019-01-05 00:00:00,,,7,0,
-126.77869444444444,50.05294444444444,,,-3,1,,0.5,T,1039035.2019.1.6,,,2019,,0,,17.5,,,BC,6,ZEBALLOS MURAUDE CREEK,4,0,1039035,4,,,,,2019-01-06 00:00:00,,,4,0,
-126.77869444444444,50.05294444444444,,,-5,1,,-1.5,T,1039035.2019.1.7,,,2019,,0,,19.5,,,BC,7,ZEBALLOS MURAUDE CREEK,2,0,1039035,22,,,,,2019-01-07 00:00:00,,,22,0,
-126.77869444444444,50.05294444444444,,,5,1,,7,,1039035.2019.1.10,,,2019,,0,,11,,,BC,10,ZEBALLOS MURAUDE CREEK,9,0,1039035,49,,,,,2019-01-10 00:00:00,,,49,0,
-126.77869444444444,50.05294444444444,,,6,1,,8,,1039035.2019.1.11,,,2019,,0,,10,,,BC,11,ZEBALLOS MURAUDE CREEK,10,0,1039035,14,,,,,2019-01-11 00:00:00,,,14,0,
-126.77869444444444,50.05294444444444,,,6,1,,8.5,,1039035.2019.1.12,,,2019,,0,,9.5,,,BC,12,ZEBALLOS MURAUDE CREEK,11,0,1039035,9,,,,,2019-01-12 00:00:00,,,9,0,
-126.77869444444444,50.05294444444444,,,4,1,,7,,1039035.2019.1.13,,,2019,,0,,11,,,BC,13,ZEBALLOS MURAUDE CREEK,10,0,1039035,0,,,,,2019-01-13 00:00:00,,,0,0,
-126.77869444444444,50.05294444444444,,,0,1,,3.5,,1039035.2019.1.14,,,2019,,0,,14.5,,,BC,14,ZEBALLOS MURAUDE CREEK,7,0,1039035,0,,,,,2019-01-14 00:00:00,,,0,0,
-126.77869444444444,50.05294444444444,,,0,1,,3.5,,1039035.2019.1.15,,,2019,,0,,14.5,,,BC,15,ZEBALLOS MURAUDE CREEK,7,0,1039035,0,,,,,2019-01-15 00:00:00,,,0,0,
-126.77869444444444,50.05294444444444,,,0,1,,3,,1039035.2019.1.16,,,2019,,0,,15,,,BC,16,ZEBALLOS MURAUDE CREEK,6,0,1039035,0,,,,,2019-01-16 00:00:00,,,0,0,
-126.77869444444444,50.05294444444444,,,0,1,,3,,1039035.2019.1.17,,,2019,,0,,15,,,BC,17,ZEBALLOS MURAUDE CREEK,6,0,1039035,43,,,,,2019-01-17 00:00:00,,,43,0,
-126.77869444444444,50.05294444444444,,,0,1,,3,,1039035.2019.1.18,,,2019,,0,,15,,,BC,18,ZEBALLOS MURAUDE CREEK,6,0,1039035,38,,,,,2019-01-18 00:00:00,,,38,0,
-126.77869444444444,50.05294444444444,,,0,1,,2.5,,1039035.2019.1.19,,,2019,,0,,15.5,,,BC,19,ZEBALLOS MURAUDE CREEK,5,0,1039035,33,,,,,2019-01-19 00:00:00,,,33,0,
-126.77869444444444,50.05294444444444,,,0,1,,2.5,,1039035.2019.1.20,,,2019,,0,,15.5,,,BC,20,ZEBALLOS MURAUDE CREEK,5,0,1039035,0,,,,,2019-01-20 00:00:00,,,0,0,
-126.77869444444444,50.05294444444444,,,-2,1,,2,,1039035.2019.1.21,,,2019,,0,,16,,,BC,21,ZEBALLOS MURAUDE CREEK,6,0,1039035,22,,,,,2019-01-21 00:00:00,,,22,0,
-126.77869444444444,50.05294444444444,,,0,1,,3,,1039035.2019.1.22,,,2019,,0,,15,,,BC,22,ZEBALLOS MURAUDE CREEK,6,0,1039035,27,,,,,2019-01-22 00:00:00,,,27,0,
-126.77869444444444,50.05294444444444,,,1,1,,3.5,,1039035.2019.1.24,,,2019,,0,,14.5,,,BC,24,ZEBALLOS MURAUDE CREEK,6,0,1039035,0,,,,,2019-01-24 00:00:00,,,0,0,
-126.77869444444444,50.05294444444444,,,2,1,,4.5,,1039035.2019.1.25,,,2019,,0,,13.5,,,BC,25,ZEBALLOS MURAUDE CREEK,7,0,1039035,0,,,,,2019-01-25 00:00:00,,,0,0,
-126.77869444444444,50.05294444444444,,,4,1,,7,,1039035.2019.1.26,,,2019,,0,,11,,,BC,26,ZEBALLOS MURAUDE CREEK,10,0,1039035,0,,,,,2019-01-26 00:00:00,,,0,0,
-126.77869444444444,50.05294444444444,,,2,1,,5.5,,1039035.2019.1.27,,,2019,,0,,12.5,,,BC,27,ZEBALLOS MURAUDE CREEK,9,0,1039035,0,,,,,2019-01-27 00:00:00,,,0,0,
-126.77869444444444,50.05294444444444,,,1,1,,4.5,,1039035.2019.1.28,,,2019,,0,,13.5,,,BC,28,ZEBALLOS MURAUDE CREEK,8,0,1039035,0,,,,,2019-01-28 00:00:00,,,0,0,
-126.77869444444444,50.05294444444444,,,2,1,,4.5,,1039035.2019.1.29,,,2019,,0,,13.5,,,BC,29,ZEBALLOS MURAUDE CREEK,7,0,1039035,0,,,,,2019-01-29 00:00:00,,,0,0,
-126.77869444444444,50.05294444444444,,,0,1,,6.5,,1039035.2019.1.30,,,2019,,0,,11.5,,,BC,30,ZEBALLOS MURAUDE CREEK,13,0,1039035,2,,,,,2019-01-30 00:00:00,,,2,0,
-126.77869444444444,50.05294444444444,,,5,1,,6.8,,1039035.2019.1.31,,,2019,,0,,11.2,,,BC,31,ZEBALLOS MURAUDE CREEK,8.5,0,1039035,26,,,,,2019-01-31 00:00:00,,,26,0,
