x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-123.71833333333333,48.82416666666666,,,,9,,,,1015628.2020.9.16,,,2020,,0,,,,,BC,16,NORTH COWICHAN,,,1015628,0,,,,,2020-09-16 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,9,,,,1015628.2020.9.17,,,2020,,0,,,,,BC,17,NORTH COWICHAN,,,1015628,0,,,,,2020-09-17 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,9,,,,1015628.2020.9.18,,,2020,,0,,,,,BC,18,NORTH COWICHAN,,,1015628,2.2,,,,,2020-09-18 00:00:00,,,2.2,0,
-123.71833333333333,48.82416666666666,,,,9,,,,1015628.2020.9.19,,,2020,,0,,,,,BC,19,NORTH COWICHAN,,,1015628,0.8,,,,,2020-09-19 00:00:00,,,0.8,0,
-123.71833333333333,48.82416666666666,,,,9,,,,1015628.2020.9.20,,,2020,,0,,,,,BC,20,NORTH COWICHAN,,,1015628,0,,,,,2020-09-20 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,9,,,,1015628.2020.9.21,,,2020,,0,,,,,BC,21,NORTH COWICHAN,,,1015628,0,,,,,2020-09-21 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,9,,,,1015628.2020.9.22,,,2020,,0,,,,,BC,22,NORTH COWICHAN,,,1015628,20.4,,,,,2020-09-22 00:00:00,,,20.4,0,
-123.71833333333333,48.82416666666666,,,,9,,,,1015628.2020.9.23,,,2020,,0,,,,,BC,23,NORTH COWICHAN,,,1015628,27.2,,,,,2020-09-23 00:00:00,,,27.2,0,
-123.71833333333333,48.82416666666666,,,,9,,,,1015628.2020.9.24,,,2020,,0,,,,,BC,24,NORTH COWICHAN,,,1015628,22.6,,,,,2020-09-24 00:00:00,,,22.6,0,
-123.71833333333333,48.82416666666666,,,,9,,,,1015628.2020.9.25,,,2020,,0,,,,,BC,25,NORTH COWICHAN,,,1015628,0,,,,,2020-09-25 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,9,,,,1015628.2020.9.26,,,2020,,0,,,,,BC,26,NORTH COWICHAN,,,1015628,2.6,,,,,2020-09-26 00:00:00,,,2.6,0,
-123.71833333333333,48.82416666666666,,,,9,,,,1015628.2020.9.27,,,2020,,0,,,,,BC,27,NORTH COWICHAN,,,1015628,0,,,,,2020-09-27 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,9,,,,1015628.2020.9.28,,,2020,,0,,,,,BC,28,NORTH COWICHAN,,,1015628,0,,,,,2020-09-28 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,9,,,,1015628.2020.9.29,,,2020,,0,,,,,BC,29,NORTH COWICHAN,,,1015628,0,,,,,2020-09-29 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,9,,,,1015628.2020.9.30,,,2020,,0,,,,,BC,30,NORTH COWICHAN,,,1015628,0,,,,,2020-09-30 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.1,,,2020,,0,,,,,BC,1,NORTH COWICHAN,,,1015628,0,,,,,2020-10-01 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.2,,,2020,,0,,,,,BC,2,NORTH COWICHAN,,,1015628,0,,,,,2020-10-02 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.3,,,2020,,0,,,,,BC,3,NORTH COWICHAN,,,1015628,0,,,,,2020-10-03 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.4,,,2020,,0,,,,,BC,4,NORTH COWICHAN,,,1015628,0,,,,,2020-10-04 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.5,,,2020,,0,,,,,BC,5,NORTH COWICHAN,,,1015628,0,,,,,2020-10-05 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.6,,,2020,,0,,,,,BC,6,NORTH COWICHAN,,,1015628,0,,,,,2020-10-06 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.7,,,2020,,0,,,,,BC,7,NORTH COWICHAN,,,1015628,0,,,,,2020-10-07 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.8,,,2020,,0,,,,,BC,8,NORTH COWICHAN,,,1015628,0,,,,,2020-10-08 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.9,,,2020,,0,,,,,BC,9,NORTH COWICHAN,,,1015628,13.6,,,,,2020-10-09 00:00:00,,,13.6,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.10,,,2020,,0,,,,,BC,10,NORTH COWICHAN,,,1015628,0,,,,,2020-10-10 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.11,,,2020,,0,,,,,BC,11,NORTH COWICHAN,,,1015628,29.8,,,,,2020-10-11 00:00:00,,,29.8,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.12,,,2020,,0,,,,,BC,12,NORTH COWICHAN,,,1015628,30.6,,,,,2020-10-12 00:00:00,,,30.6,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.13,,,2020,,0,,,,,BC,13,NORTH COWICHAN,,,1015628,4.8,,,,,2020-10-13 00:00:00,,,4.8,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.14,,,2020,,0,,,,,BC,14,NORTH COWICHAN,,,1015628,0,,,,,2020-10-14 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.15,,,2020,,0,,,,,BC,15,NORTH COWICHAN,,,1015628,0,,,,,2020-10-15 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.16,,,2020,,0,,,,,BC,16,NORTH COWICHAN,,,1015628,0,,,,,2020-10-16 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.17,,,2020,,0,,,,,BC,17,NORTH COWICHAN,,,1015628,15.2,,,,,2020-10-17 00:00:00,,,15.2,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.18,,,2020,,0,,,,,BC,18,NORTH COWICHAN,,,1015628,0,,,,,2020-10-18 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.19,,,2020,,0,,,,,BC,19,NORTH COWICHAN,,,1015628,0,,,,,2020-10-19 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.20,,,2020,,0,,,,,BC,20,NORTH COWICHAN,,,1015628,0,,,,,2020-10-20 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.21,,,2020,,0,,,,,BC,21,NORTH COWICHAN,,,1015628,0,,,,,2020-10-21 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.22,,,2020,,0,,,,,BC,22,NORTH COWICHAN,,,1015628,2.8,,,,,2020-10-22 00:00:00,,,2.8,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.23,,,2020,,0,,,,,BC,23,NORTH COWICHAN,,,1015628,9.4,,,,,2020-10-23 00:00:00,,,9.4,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.24,,,2020,,0,,,,,BC,24,NORTH COWICHAN,,,1015628,0,,,,,2020-10-24 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.25,,,2020,,0,,,,,BC,25,NORTH COWICHAN,,,1015628,1,,,,,2020-10-25 00:00:00,,,1,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.26,,,2020,,0,,,,,BC,26,NORTH COWICHAN,,,1015628,0,,,,,2020-10-26 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.27,,,2020,,0,,,,,BC,27,NORTH COWICHAN,,,1015628,0,,,,,2020-10-27 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.28,,,2020,,0,,,,,BC,28,NORTH COWICHAN,,,1015628,0,,,,,2020-10-28 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.29,,,2020,,0,,,,,BC,29,NORTH COWICHAN,,,1015628,6.4,,,,,2020-10-29 00:00:00,,,6.4,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.30,,,2020,,0,,,,,BC,30,NORTH COWICHAN,,,1015628,0,,,,,2020-10-30 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,10,,,,1015628.2020.10.31,,,2020,,0,,,,,BC,31,NORTH COWICHAN,,,1015628,0,,,,,2020-10-31 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.1,,,2020,,0,,,,,BC,1,NORTH COWICHAN,,,1015628,0,,,,,2020-11-01 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.2,,,2020,,0,,,,,BC,2,NORTH COWICHAN,,,1015628,36.6,,,,,2020-11-02 00:00:00,,,36.6,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.3,,,2020,,0,,,,,BC,3,NORTH COWICHAN,,,1015628,7.4,,,,,2020-11-03 00:00:00,,,7.4,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.4,,,2020,,0,,,,,BC,4,NORTH COWICHAN,,,1015628,11.8,,,,,2020-11-04 00:00:00,,,11.8,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.5,,,2020,,0,,,,,BC,5,NORTH COWICHAN,,,1015628,0,,,,,2020-11-05 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.6,,,2020,,0,,,,,BC,6,NORTH COWICHAN,,,1015628,0,,,,,2020-11-06 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.7,,,2020,,0,,,,,BC,7,NORTH COWICHAN,,,1015628,0,,,,,2020-11-07 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.8,,,2020,,0,,,,,BC,8,NORTH COWICHAN,,,1015628,0,,,,,2020-11-08 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.9,,,2020,,0,,,,,BC,9,NORTH COWICHAN,,,1015628,6.2,,,,,2020-11-09 00:00:00,,,6.2,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.10,,,2020,,0,,,,,BC,10,NORTH COWICHAN,,,1015628,0,,,,,2020-11-10 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.11,,,2020,,0,,,,,BC,11,NORTH COWICHAN,,,1015628,0,,,,,2020-11-11 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.12,,,2020,,0,,,,,BC,12,NORTH COWICHAN,,,1015628,34.4,,,,,2020-11-12 00:00:00,,,34.4,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.13,,,2020,,0,,,,,BC,13,NORTH COWICHAN,,,1015628,0,,,,,2020-11-13 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.14,,,2020,,0,,,,,BC,14,NORTH COWICHAN,,,1015628,20.6,,,,,2020-11-14 00:00:00,,,20.6,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.15,,,2020,,0,,,,,BC,15,NORTH COWICHAN,,,1015628,5.2,,,,,2020-11-15 00:00:00,,,5.2,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.16,,,2020,,0,,,,,BC,16,NORTH COWICHAN,,,1015628,34.6,,,,,2020-11-16 00:00:00,,,34.6,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.17,,,2020,,0,,,,,BC,17,NORTH COWICHAN,,,1015628,12.2,,,,,2020-11-17 00:00:00,,,12.2,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.18,,,2020,,0,,,,,BC,18,NORTH COWICHAN,,,1015628,6.4,,,,,2020-11-18 00:00:00,,,6.4,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.19,,,2020,,0,,,,,BC,19,NORTH COWICHAN,,,1015628,3.2,,,,,2020-11-19 00:00:00,,,3.2,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.20,,,2020,,0,,,,,BC,20,NORTH COWICHAN,,,1015628,3.4,,,,,2020-11-20 00:00:00,,,3.4,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.21,,,2020,,0,,,,,BC,21,NORTH COWICHAN,,,1015628,0,,,,,2020-11-21 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.22,,,2020,,0,,,,,BC,22,NORTH COWICHAN,,,1015628,7.2,,,,,2020-11-22 00:00:00,,,7.2,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.23,,,2020,,0,,,,,BC,23,NORTH COWICHAN,,,1015628,0,,,,,2020-11-23 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.24,,,2020,,0,,,,,BC,24,NORTH COWICHAN,,,1015628,9.4,,,,,2020-11-24 00:00:00,,,9.4,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.25,,,2020,,0,,,,,BC,25,NORTH COWICHAN,,,1015628,0,,,,,2020-11-25 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.26,,,2020,,0,,,,,BC,26,NORTH COWICHAN,,,1015628,2.2,,,,,2020-11-26 00:00:00,,,2.2,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.27,,,2020,,0,,,,,BC,27,NORTH COWICHAN,,,1015628,3.6,,,,,2020-11-27 00:00:00,,,3.6,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.28,,,2020,,0,,,,,BC,28,NORTH COWICHAN,,,1015628,0,,,,,2020-11-28 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.29,,,2020,,0,,,,,BC,29,NORTH COWICHAN,,,1015628,11.2,,,,,2020-11-29 00:00:00,,,11.2,0,
-123.71833333333333,48.82416666666666,,,,11,,,,1015628.2020.11.30,,,2020,,0,,,,,BC,30,NORTH COWICHAN,,,1015628,0,,,,,2020-11-30 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.1,,,2020,,0,,,,,BC,1,NORTH COWICHAN,,,1015628,0,,,,,2020-12-01 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.2,,,2020,,0,,,,,BC,2,NORTH COWICHAN,,,1015628,0,,,,,2020-12-02 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.3,,,2020,,0,,,,,BC,3,NORTH COWICHAN,,,1015628,0,,,,,2020-12-03 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.4,,,2020,,0,,,,,BC,4,NORTH COWICHAN,,,1015628,0,,,,,2020-12-04 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.5,,,2020,,0,,,,,BC,5,NORTH COWICHAN,,,1015628,0,,,,,2020-12-05 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.6,,,2020,,0,,,,,BC,6,NORTH COWICHAN,,,1015628,3.4,,,,,2020-12-06 00:00:00,,,3.4,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.7,,,2020,,0,,,,,BC,7,NORTH COWICHAN,,,1015628,17.4,,,,,2020-12-07 00:00:00,,,17.4,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.8,,,2020,,0,,,,,BC,8,NORTH COWICHAN,,,1015628,15.4,,,,,2020-12-08 00:00:00,,,15.4,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.9,,,2020,,0,,,,,BC,9,NORTH COWICHAN,,,1015628,0,,,,,2020-12-09 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.10,,,2020,,0,,,,,BC,10,NORTH COWICHAN,,,1015628,0.2,,,,,2020-12-10 00:00:00,,,0.2,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.11,,,2020,,0,,,,,BC,11,NORTH COWICHAN,,,1015628,0.2,,,,,2020-12-11 00:00:00,,,0.2,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.12,,,2020,,0,,,,,BC,12,NORTH COWICHAN,,,1015628,4.8,,,,,2020-12-12 00:00:00,,,4.8,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.13,,,2020,,0,,,,,BC,13,NORTH COWICHAN,,,1015628,8.2,,,,,2020-12-13 00:00:00,,,8.2,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.14,,,2020,,0,,,,,BC,14,NORTH COWICHAN,,,1015628,10,,,,,2020-12-14 00:00:00,,,10,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.15,,,2020,,0,,,,,BC,15,NORTH COWICHAN,,,1015628,14,,,,,2020-12-15 00:00:00,,,14,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.16,,,2020,,0,,,,,BC,16,NORTH COWICHAN,,,1015628,16,,,,,2020-12-16 00:00:00,,,16,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.17,,,2020,,0,,,,,BC,17,NORTH COWICHAN,,,1015628,0.8,,,,,2020-12-17 00:00:00,,,0.8,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.18,,,2020,,0,,,,,BC,18,NORTH COWICHAN,,,1015628,12,,,,,2020-12-18 00:00:00,,,12,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.19,,,2020,,0,,,,,BC,19,NORTH COWICHAN,,,1015628,18.2,,,,,2020-12-19 00:00:00,,,18.2,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.20,,,2020,,3.2,,,,,BC,20,NORTH COWICHAN,,,1015628,13.4,,,,,2020-12-20 00:00:00,,,16.6,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.21,,,2020,,10.2,,,,,BC,21,NORTH COWICHAN,,,1015628,10,,,,,2020-12-21 00:00:00,,,20.2,3,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.22,,,2020,,0,,,,,BC,22,NORTH COWICHAN,,,1015628,0,,,,,2020-12-22 00:00:00,,,0,9,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.23,,,2020,,0,,,,,BC,23,NORTH COWICHAN,,,1015628,0,,,,,2020-12-23 00:00:00,,,0,7,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.24,,,2020,,0,,,,,BC,24,NORTH COWICHAN,,,1015628,3.2,,,,,2020-12-24 00:00:00,,,3.2,7,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.25,,,2020,,0,,,,,BC,25,NORTH COWICHAN,,,1015628,16,,,,,2020-12-25 00:00:00,,,16,6,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.26,,,2020,,0,,,,,BC,26,NORTH COWICHAN,,,1015628,5.2,,,,,2020-12-26 00:00:00,,,5.2,3,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.27,,,2020,,0,,,,,BC,27,NORTH COWICHAN,,,1015628,7,,,,,2020-12-27 00:00:00,,,7,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.28,,,2020,,0,,,,,BC,28,NORTH COWICHAN,,,1015628,0,,,,,2020-12-28 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.29,,,2020,,0,,,,,BC,29,NORTH COWICHAN,,,1015628,34.2,,,,,2020-12-29 00:00:00,,,34.2,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.30,,,2020,,0,,,,,BC,30,NORTH COWICHAN,,,1015628,16.6,,,,,2020-12-30 00:00:00,,,16.6,0,
-123.71833333333333,48.82416666666666,,,,12,,,,1015628.2020.12.31,,,2020,,0,,,,,BC,31,NORTH COWICHAN,,,1015628,17.6,,,,,2020-12-31 00:00:00,,,17.6,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.1,,,2021,,0,,,,,BC,1,NORTH COWICHAN,,,1015628,18.4,,,,,2021-01-01 00:00:00,,,18.4,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.2,,,2021,,0,,,,,BC,2,NORTH COWICHAN,,,1015628,25.8,,,,,2021-01-02 00:00:00,,,25.8,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.3,,,2021,,0,,,,,BC,3,NORTH COWICHAN,,,1015628,26.2,,,,,2021-01-03 00:00:00,,,26.2,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.4,,,2021,,0,,,,,BC,4,NORTH COWICHAN,,,1015628,2.8,,,,,2021-01-04 00:00:00,,,2.8,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.5,,,2021,,0,,,,,BC,5,NORTH COWICHAN,,,1015628,33.2,,,,,2021-01-05 00:00:00,,,33.2,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.6,,,2021,,0,,,,,BC,6,NORTH COWICHAN,,,1015628,0,,,,,2021-01-06 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.7,,,2021,,0,,,,,BC,7,NORTH COWICHAN,,,1015628,3.8,,,,,2021-01-07 00:00:00,,,3.8,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.8,,,2021,,0,,,,,BC,8,NORTH COWICHAN,,,1015628,0,,,,,2021-01-08 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.9,,,2021,,0,,,,,BC,9,NORTH COWICHAN,,,1015628,5.2,,,,,2021-01-09 00:00:00,,,5.2,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.10,,,2021,,0,,,,,BC,10,NORTH COWICHAN,,,1015628,8.2,,,,,2021-01-10 00:00:00,,,8.2,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.11,,,2021,,0,,,,,BC,11,NORTH COWICHAN,,,1015628,30,,,,,2021-01-11 00:00:00,,,30,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.12,,,2021,,0,,,,,BC,12,NORTH COWICHAN,,,1015628,18.4,,,,,2021-01-12 00:00:00,,,18.4,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.13,,,2021,,0,,,,,BC,13,NORTH COWICHAN,,,1015628,0,,,,,2021-01-13 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.14,,,2021,,0,,,,,BC,14,NORTH COWICHAN,,,1015628,0,,,,,2021-01-14 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.15,,,2021,,0,,,,,BC,15,NORTH COWICHAN,,,1015628,0,,,,,2021-01-15 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.16,,,2021,,0,,,,,BC,16,NORTH COWICHAN,,,1015628,3.2,,,,,2021-01-16 00:00:00,,,3.2,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.17,,,2021,,0,,,,,BC,17,NORTH COWICHAN,,,1015628,0,,,,,2021-01-17 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.18,,,2021,,0,,,,,BC,18,NORTH COWICHAN,,,1015628,0,,,,,2021-01-18 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.19,,,2021,,0,,,,,BC,19,NORTH COWICHAN,,,1015628,0,,,,,2021-01-19 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.20,,,2021,,0,,,,,BC,20,NORTH COWICHAN,,,1015628,1.6,,,,,2021-01-20 00:00:00,,,1.6,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.21,,,2021,,0,,,,,BC,21,NORTH COWICHAN,,,1015628,0,,,,,2021-01-21 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.22,,,2021,,0,,,,,BC,22,NORTH COWICHAN,,,1015628,0,,,,,2021-01-22 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.23,,,2021,,0,,,,,BC,23,NORTH COWICHAN,,,1015628,11.2,,,,,2021-01-23 00:00:00,,,11.2,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.24,,,2021,,0,,,,,BC,24,NORTH COWICHAN,,,1015628,11.4,,,,,2021-01-24 00:00:00,,,11.4,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.25,,,2021,,0,,,,,BC,25,NORTH COWICHAN,,,1015628,3.6,,,,,2021-01-25 00:00:00,,,3.6,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.26,,,2021,,0,,,,,BC,26,NORTH COWICHAN,,,1015628,3,,,,,2021-01-26 00:00:00,,,3,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.27,,,2021,,0,,,,,BC,27,NORTH COWICHAN,,,1015628,6,,,,,2021-01-27 00:00:00,,,6,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.28,,,2021,,0,,,,,BC,28,NORTH COWICHAN,,,1015628,0.2,,,,,2021-01-28 00:00:00,,,0.2,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.29,,,2021,,0,,,,,BC,29,NORTH COWICHAN,,,1015628,1.6,,,,,2021-01-29 00:00:00,,,1.6,0,
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.30,,,2021,,0,,,,,BC,30,NORTH COWICHAN,,,1015628,7.2,,,,,2021-01-30 00:00:00,,,7.2,0,
