x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-123.32477555555556,48.41330444444444,,,5.1,10,91,8.9,,1018611.2019.10.26,,,2019,,,,9.1,,36,BC,26,VICTORIA GONZALES CS,12.7,0,1018611,,56,,,41,2019-10-26 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,5.9,10,72,9.1,,1018611.2019.10.27,,,2019,,,,8.9,,3,BC,27,VICTORIA GONZALES CS,12.4,0,1018611,,38,,,34,2019-10-27 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,4.2,10,87,7.3,,1018611.2019.10.28,,,2019,,,,10.7,,1,BC,28,VICTORIA GONZALES CS,10.4,0,1018611,,57,,,36,2019-10-28 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,3.6,10,68,6.2,,1018611.2019.10.29,,,2019,,,,11.8,,12,BC,29,VICTORIA GONZALES CS,8.9,0,1018611,,29,,,41,2019-10-29 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,2.4,10,75,6.3,,1018611.2019.10.30,,,2019,,,,11.7,,,BC,30,VICTORIA GONZALES CS,10.1,0,1018611,,47,,,,2019-10-30 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,5.2,10,84,7.9,,1018611.2019.10.31,,,2019,,,,10.1,,,BC,31,VICTORIA GONZALES CS,10.6,0,1018611,,66,,,,2019-10-31 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,4.5,11,94,8.1,,1018611.2019.11.1,,,2019,,,,9.9,,36,BC,1,VICTORIA GONZALES CS,11.6,0,1018611,,67,,,32,2019-11-01 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,5.4,11,94,8.9,,1018611.2019.11.2,,,2019,,,,9.1,,,BC,2,VICTORIA GONZALES CS,12.4,0,1018611,,68,,,,2019-11-02 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,6.4,11,94,9.4,,1018611.2019.11.3,,,2019,,,,8.6,,,BC,3,VICTORIA GONZALES CS,12.3,0,1018611,,78,,,,2019-11-03 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,7.4,11,93,9.6,,1018611.2019.11.4,,,2019,,,,8.4,,,BC,4,VICTORIA GONZALES CS,11.8,0,1018611,,82,,,,2019-11-04 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,7.5,11,89,10.3,,1018611.2019.11.5,,,2019,,,,7.7,,,BC,5,VICTORIA GONZALES CS,13,0,1018611,,73,,,,2019-11-05 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,5.9,11,92,9.4,,1018611.2019.11.6,,,2019,,,,8.6,,,BC,6,VICTORIA GONZALES CS,12.8,0,1018611,,62,,,,2019-11-06 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,6.5,11,92,9.3,,1018611.2019.11.7,,,2019,,,,8.7,,,BC,7,VICTORIA GONZALES CS,12.1,0,1018611,,56,,,,2019-11-07 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,5.8,11,92,8.2,,1018611.2019.11.8,,,2019,,,,9.8,,,BC,8,VICTORIA GONZALES CS,10.7,0,1018611,,78,,,,2019-11-08 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,8.8,11,96,9.5,,1018611.2019.11.9,,,2019,,,,8.5,,,BC,9,VICTORIA GONZALES CS,10.2,0,1018611,,86,,,,2019-11-09 00:00:00,,,3,,
-123.32477555555556,48.41330444444444,,,8.4,11,97,10.2,,1018611.2019.11.10,,,2019,,,,7.8,,,BC,10,VICTORIA GONZALES CS,12.1,0,1018611,,90,,,,2019-11-10 00:00:00,,,0.2,,
-123.32477555555556,48.41330444444444,,,7.6,11,93,9.2,,1018611.2019.11.11,,,2019,,,,8.8,,1,BC,11,VICTORIA GONZALES CS,10.8,0,1018611,,61,,,32,2019-11-11 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,7.2,11,95,8.6,,1018611.2019.11.12,,,2019,,,,9.4,,35,BC,12,VICTORIA GONZALES CS,10.1,0,1018611,,70,,,32,2019-11-12 00:00:00,,,5.8,,
-123.32477555555556,48.41330444444444,,,7.4,11,96,9.2,,1018611.2019.11.13,,,2019,,,,8.8,,,BC,13,VICTORIA GONZALES CS,11.1,0,1018611,,84,,,,2019-11-13 00:00:00,,,0.2,,
-123.32477555555556,48.41330444444444,,,7.3,11,93,8.4,,1018611.2019.11.14,,,2019,,,,9.6,,,BC,14,VICTORIA GONZALES CS,9.5,0,1018611,,84,,,,2019-11-14 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,7.5,11,96,10.6,,1018611.2019.11.15,,,2019,,,,7.4,,27,BC,15,VICTORIA GONZALES CS,13.7,0,1018611,,82,,,43,2019-11-15 00:00:00,,,7.6,,
-123.32477555555556,48.41330444444444,,,8.3,11,95,9.4,,1018611.2019.11.16,,,2019,,,,8.6,,,BC,16,VICTORIA GONZALES CS,10.5,0,1018611,,89,,,,2019-11-16 00:00:00,,,3.8,,
-123.32477555555556,48.41330444444444,,,8.8,11,97,10.9,,1018611.2019.11.17,,,2019,,,,7.1,,26,BC,17,VICTORIA GONZALES CS,13,0,1018611,,81,,,64,2019-11-17 00:00:00,,,29.8,,
-123.32477555555556,48.41330444444444,,,7.2,11,97,8.3,,1018611.2019.11.18,,,2019,,,,9.7,,1,BC,18,VICTORIA GONZALES CS,9.5,0,1018611,,89,,,38,2019-11-18 00:00:00,,,8.8,,
-123.32477555555556,48.41330444444444,,,6.6,11,97,9.2,,1018611.2019.11.19,,,2019,,,,8.8,,1,BC,19,VICTORIA GONZALES CS,11.8,0,1018611,,69,,,38,2019-11-19 00:00:00,,,1,,
-123.32477555555556,48.41330444444444,,,4.5,11,88,7.6,,1018611.2019.11.20,,,2019,,,,10.4,,36,BC,20,VICTORIA GONZALES CS,10.8,0,1018611,,53,,,37,2019-11-20 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,3.5,11,90,7.3,,1018611.2019.11.21,,,2019,,,,10.7,,,BC,21,VICTORIA GONZALES CS,11.2,0,1018611,,55,,,,2019-11-21 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,3.6,11,93,6.1,,1018611.2019.11.22,,,2019,,,,11.9,,,BC,22,VICTORIA GONZALES CS,8.6,0,1018611,,75,,,,2019-11-22 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,6.2,11,94,7.3,,1018611.2019.11.23,,,2019,,,,10.7,,13,BC,23,VICTORIA GONZALES CS,8.4,0,1018611,,86,,,37,2019-11-23 00:00:00,,,2,,
-123.32477555555556,48.41330444444444,,,6.4,11,95,8.9,,1018611.2019.11.24,,,2019,,,,9.1,,25,BC,24,VICTORIA GONZALES CS,11.3,0,1018611,,69,,,60,2019-11-24 00:00:00,,,1.2,,
-123.32477555555556,48.41330444444444,,,4,11,89,6.8,,1018611.2019.11.25,,,2019,,,,11.2,,28,BC,25,VICTORIA GONZALES CS,9.7,0,1018611,,61,,,35,2019-11-25 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,2.1,11,94,4.2,,1018611.2019.11.26,,,2019,,,,13.8,,1,BC,26,VICTORIA GONZALES CS,6.4,0,1018611,,51,,,46,2019-11-26 00:00:00,,,4.8,,
-123.32477555555556,48.41330444444444,,,2.8,11,50,4.5,,1018611.2019.11.27,,,2019,,,,13.5,,4,BC,27,VICTORIA GONZALES CS,6.2,0,1018611,,38,,,64,2019-11-27 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,1.6,11,50,3.5,,1018611.2019.11.28,,,2019,,,,14.5,,3,BC,28,VICTORIA GONZALES CS,5.4,0,1018611,,39,,,57,2019-11-28 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,-0.6,11,81,2.1,,1018611.2019.11.29,,,2019,,,,15.9,,3,BC,29,VICTORIA GONZALES CS,4.8,0,1018611,,48,,,38,2019-11-29 00:00:00,,,,,M
-123.32477555555556,48.41330444444444,,,-0.8,11,85,2.1,,1018611.2019.11.30,,,2019,,,,15.9,,2,BC,30,VICTORIA GONZALES CS,5,0,1018611,,57,,,37,2019-11-30 00:00:00,,,,,M
-123.32477555555556,48.41330444444444,,,1.1,12,86,3.1,,1018611.2019.12.1,,,2019,,,,14.9,,1,BC,1,VICTORIA GONZALES CS,5.2,0,1018611,,61,,,39,2019-12-01 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,3.9,12,90,5.3,,1018611.2019.12.2,,,2019,,,,12.7,,,BC,2,VICTORIA GONZALES CS,6.8,0,1018611,,81,,,,2019-12-02 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,5.9,12,93,7.4,,1018611.2019.12.3,,,2019,,,,10.6,,,BC,3,VICTORIA GONZALES CS,8.9,0,1018611,,88,,,,2019-12-03 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,6.3,12,96,7.4,,1018611.2019.12.4,,,2019,,,,10.6,,2,BC,4,VICTORIA GONZALES CS,8.6,0,1018611,,75,,,41,2019-12-04 00:00:00,,,1.6,,
-123.32477555555556,48.41330444444444,,,5,12,84,6.1,,1018611.2019.12.5,,,2019,,,,11.9,,36,BC,5,VICTORIA GONZALES CS,7.2,0,1018611,,79,,,41,2019-12-05 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,5.7,12,94,7.1,,1018611.2019.12.6,,,2019,,,,10.9,,1,BC,6,VICTORIA GONZALES CS,8.4,0,1018611,,84,,,31,2019-12-06 00:00:00,,,0.2,,
-123.32477555555556,48.41330444444444,,,6.7,12,96,7.7,,1018611.2019.12.7,,,2019,,,,10.3,,,BC,7,VICTORIA GONZALES CS,8.7,0,1018611,,95,,,,2019-12-07 00:00:00,,,3.8,,
-123.32477555555556,48.41330444444444,,,5.9,12,97,8.1,,1018611.2019.12.8,,,2019,,,,9.9,,,BC,8,VICTORIA GONZALES CS,10.3,0,1018611,,88,,,,2019-12-08 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,3.9,12,95,6.5,,1018611.2019.12.9,,,2019,,,,11.5,,,BC,9,VICTORIA GONZALES CS,9,0,1018611,,74,,,,2019-12-09 00:00:00,,,0.2,,
-123.32477555555556,48.41330444444444,,,4.7,12,95,5.8,,1018611.2019.12.10,,,2019,,,,12.2,,,BC,10,VICTORIA GONZALES CS,6.8,0,1018611,,93,,,,2019-12-10 00:00:00,,,1,,
-123.32477555555556,48.41330444444444,,,6.4,12,94,7.3,,1018611.2019.12.11,,,2019,,,,10.7,,8,BC,11,VICTORIA GONZALES CS,8.2,0,1018611,,89,,,35,2019-12-11 00:00:00,,,1.4,,
-123.32477555555556,48.41330444444444,,,5.8,12,93,7.5,,1018611.2019.12.12,,,2019,,,,10.5,,23,BC,12,VICTORIA GONZALES CS,9.1,0,1018611,,79,,,51,2019-12-12 00:00:00,,,11.6,,
-123.32477555555556,48.41330444444444,,,5.5,12,93,7.3,,1018611.2019.12.13,,,2019,,,,10.7,,,BC,13,VICTORIA GONZALES CS,9,0,1018611,,86,,,,2019-12-13 00:00:00,,,1,,
-123.32477555555556,48.41330444444444,,,4.4,12,94,6.6,,1018611.2019.12.14,,,2019,,,,11.4,,,BC,14,VICTORIA GONZALES CS,8.7,0,1018611,,80,,,,2019-12-14 00:00:00,,,1.4,,
-123.32477555555556,48.41330444444444,,,1.9,12,93,5,,1018611.2019.12.15,,,2019,,,,13,,,BC,15,VICTORIA GONZALES CS,8.1,0,1018611,,70,,,,2019-12-15 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,4.7,12,89,6,,1018611.2019.12.16,,,2019,,,,12,,,BC,16,VICTORIA GONZALES CS,7.2,0,1018611,,81,,,,2019-12-16 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,5.5,12,92,6.7,,1018611.2019.12.17,,,2019,,,,11.3,,,BC,17,VICTORIA GONZALES CS,7.9,0,1018611,,84,,,,2019-12-17 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,5.7,12,93,6.7,,1018611.2019.12.18,,,2019,,,,11.3,,16,BC,18,VICTORIA GONZALES CS,7.6,0,1018611,,80,,,51,2019-12-18 00:00:00,,,2.8,,
-123.32477555555556,48.41330444444444,,,5.6,12,95,6.9,,1018611.2019.12.19,,,2019,,,,11.1,,13,BC,19,VICTORIA GONZALES CS,8.3,0,1018611,,85,,,71,2019-12-19 00:00:00,,,13.6,,
-123.32477555555556,48.41330444444444,,,5.7,12,96,7,,1018611.2019.12.20,,,2019,,,,11,,22,BC,20,VICTORIA GONZALES CS,8.2,0,1018611,,91,,,32,2019-12-20 00:00:00,,,29.4,,
-123.32477555555556,48.41330444444444,,,4.7,12,96,6.2,,1018611.2019.12.21,,,2019,,,,11.8,,,BC,21,VICTORIA GONZALES CS,7.6,0,1018611,,89,,,,2019-12-21 00:00:00,,,7,,
-123.32477555555556,48.41330444444444,,,4.3,12,93,6.1,,1018611.2019.12.22,,,2019,,,,11.9,,36,BC,22,VICTORIA GONZALES CS,8,0,1018611,,76,,,31,2019-12-22 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,3.5,12,94,4.8,,1018611.2019.12.23,,,2019,,,,13.2,,,BC,23,VICTORIA GONZALES CS,6,0,1018611,,89,,,,2019-12-23 00:00:00,,,1.6,,
-123.32477555555556,48.41330444444444,,,4,12,94,4.6,,1018611.2019.12.24,,,2019,,,,13.4,,12,BC,24,VICTORIA GONZALES CS,5.3,0,1018611,,84,,,32,2019-12-24 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,3.7,12,92,4.9,,1018611.2019.12.25,,,2019,,,,13.1,,,BC,25,VICTORIA GONZALES CS,6.1,0,1018611,,81,,,,2019-12-25 00:00:00,,,4,,
-123.32477555555556,48.41330444444444,,,2.8,12,93,4,,1018611.2019.12.26,,,2019,,,,14,,,BC,26,VICTORIA GONZALES CS,5.3,0,1018611,,82,,,,2019-12-26 00:00:00,,,0.4,,
-123.32477555555556,48.41330444444444,,,4,12,92,6.1,,1018611.2019.12.27,,,2019,,,,11.9,,,BC,27,VICTORIA GONZALES CS,8.1,0,1018611,,79,,,,2019-12-27 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,5.1,12,92,6.1,,1018611.2019.12.28,,,2019,,,,11.9,,,BC,28,VICTORIA GONZALES CS,7.1,0,1018611,,85,,,,2019-12-28 00:00:00,,,0.4,,
-123.32477555555556,48.41330444444444,,,6.6,12,91,7.8,,1018611.2019.12.29,,,2019,,,,10.2,,,BC,29,VICTORIA GONZALES CS,9,0,1018611,,81,,,,2019-12-29 00:00:00,,,0.2,,
-123.32477555555556,48.41330444444444,,,6.8,12,95,7.6,,1018611.2019.12.30,,,2019,,,,10.4,,,BC,30,VICTORIA GONZALES CS,8.4,0,1018611,,89,,,,2019-12-30 00:00:00,,,0.2,,
-123.32477555555556,48.41330444444444,,,6.9,12,97,8.9,,1018611.2019.12.31,,,2019,,,,9.1,,25,BC,31,VICTORIA GONZALES CS,10.9,0,1018611,,92,,,78,2019-12-31 00:00:00,,,30.6,,
-123.32477555555556,48.41330444444444,,,6.5,1,94,8.8,,1018611.2020.1.1,,,2020,,,,9.2,,25,BC,1,VICTORIA GONZALES CS,11.1,0,1018611,,72,,,87,2020-01-01 00:00:00,,,0.2,,
-123.32477555555556,48.41330444444444,,,4.4,1,93,5.5,,1018611.2020.1.2,,,2020,,,,12.5,,26,BC,2,VICTORIA GONZALES CS,6.7,0,1018611,,74,,,59,2020-01-02 00:00:00,,,5.4,,
-123.32477555555556,48.41330444444444,,,5.8,1,95,8.3,,1018611.2020.1.3,,,2020,,,,9.7,,25,BC,3,VICTORIA GONZALES CS,10.8,0,1018611,,67,,,57,2020-01-03 00:00:00,,,9.4,,
-123.32477555555556,48.41330444444444,,,4.7,1,90,6.2,,1018611.2020.1.4,,,2020,,,,11.8,,26,BC,4,VICTORIA GONZALES CS,7.8,0,1018611,,75,,,77,2020-01-04 00:00:00,,,5.2,,
-123.32477555555556,48.41330444444444,,,4,1,91,5.7,,1018611.2020.1.5,,,2020,,,,12.3,,26,BC,5,VICTORIA GONZALES CS,7.4,0,1018611,,74,,,97,2020-01-05 00:00:00,,,4.4,,
-123.32477555555556,48.41330444444444,,,4.5,1,96,5.6,,1018611.2020.1.6,,,2020,,,,12.4,,,BC,6,VICTORIA GONZALES CS,6.8,0,1018611,,89,,,,2020-01-06 00:00:00,,,27,,
-123.32477555555556,48.41330444444444,,,5.9,1,97,8.4,,1018611.2020.1.7,,,2020,,,,9.6,,23,BC,7,VICTORIA GONZALES CS,10.9,0,1018611,,86,,,68,2020-01-07 00:00:00,,,20.4,,
-123.32477555555556,48.41330444444444,,,3,1,84,4.7,,1018611.2020.1.8,,,2020,,,,13.3,,26,BC,8,VICTORIA GONZALES CS,6.4,0,1018611,,58,,,71,2020-01-08 00:00:00,,,0.2,,
-123.32477555555556,48.41330444444444,,,2.1,1,90,4,,1018611.2020.1.9,,,2020,,,,14,,,BC,9,VICTORIA GONZALES CS,6,0,1018611,,55,,,,2020-01-09 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,3.1,1,92,5.6,,1018611.2020.1.10,,,2020,,,,12.4,,12,BC,10,VICTORIA GONZALES CS,8,0,1018611,,78,,,60,2020-01-10 00:00:00,,,7.8,,
-123.32477555555556,48.41330444444444,,,3.9,1,94,5.4,,1018611.2020.1.11,,,2020,,,,12.6,,27,BC,11,VICTORIA GONZALES CS,6.9,0,1018611,,64,,,67,2020-01-11 00:00:00,,,2.8,,
-123.32477555555556,48.41330444444444,,,-1.4,1,93,2.5,,1018611.2020.1.12,,,2020,,,,15.5,,25,BC,12,VICTORIA GONZALES CS,6.5,0,1018611,,65,,,84,2020-01-12 00:00:00,,,,,M
-123.32477555555556,48.41330444444444,,,-5.4,1,93,-3.3,,1018611.2020.1.13,,,2020,,,,21.3,,1,BC,13,VICTORIA GONZALES CS,-1.3,0,1018611,,77,,,44,2020-01-13 00:00:00,,,,,
-123.32477555555556,48.41330444444444,,,-5.7,1,95,-3.8,,1018611.2020.1.14,,,2020,,,,21.8,,4,BC,14,VICTORIA GONZALES CS,-2,0,1018611,,75,,,38,2020-01-14 00:00:00,,,,,
-123.32477555555556,48.41330444444444,,,-4.6,1,96,-0.3,,1018611.2020.1.15,,,2020,,,,18.3,,15,BC,15,VICTORIA GONZALES CS,4,0,1018611,,80,,,87,2020-01-15 00:00:00,,,,,M
-123.32477555555556,48.41330444444444,,,-0.3,1,85,3.1,,1018611.2020.1.16,,,2020,,,,14.9,,15,BC,16,VICTORIA GONZALES CS,6.4,0,1018611,,62,,,81,2020-01-16 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,-0.4,1,87,2.3,,1018611.2020.1.17,,,2020,,,,15.7,,11,BC,17,VICTORIA GONZALES CS,5.1,0,1018611,,74,,,53,2020-01-17 00:00:00,,,,,M
-123.32477555555556,48.41330444444444,,,3.9,1,92,6.1,,1018611.2020.1.18,,,2020,,,,11.9,,12,BC,18,VICTORIA GONZALES CS,8.3,0,1018611,,77,,,69,2020-01-18 00:00:00,,,0.6,,
-123.32477555555556,48.41330444444444,,,5.6,1,95,7.6,,1018611.2020.1.19,,,2020,,,,10.4,,7,BC,19,VICTORIA GONZALES CS,9.6,0,1018611,,89,,,32,2020-01-19 00:00:00,,,0.2,,
-123.32477555555556,48.41330444444444,,,6.6,1,94,7.9,,1018611.2020.1.20,,,2020,,,,10.1,,,BC,20,VICTORIA GONZALES CS,9.1,0,1018611,,84,,,,2020-01-20 00:00:00,,,0.4,,
-123.32477555555556,48.41330444444444,,,6.2,1,93,7.9,,1018611.2020.1.21,,,2020,,,,10.1,,12,BC,21,VICTORIA GONZALES CS,9.6,0,1018611,,74,,,64,2020-01-21 00:00:00,,,12,,
-123.32477555555556,48.41330444444444,,,6.1,1,94,6.9,,1018611.2020.1.22,,,2020,,,,11.1,,10,BC,22,VICTORIA GONZALES CS,7.7,0,1018611,,88,,,46,2020-01-22 00:00:00,,,10.6,,
-123.32477555555556,48.41330444444444,,,6.9,1,96,8.3,,1018611.2020.1.23,,,2020,,,,9.7,,,BC,23,VICTORIA GONZALES CS,9.8,0,1018611,,94,,,,2020-01-23 00:00:00,,,9,,
-123.32477555555556,48.41330444444444,,,6.3,1,97,8.4,,1018611.2020.1.24,,,2020,,,,9.6,,21,BC,24,VICTORIA GONZALES CS,10.4,0,1018611,,84,,,33,2020-01-24 00:00:00,,,6.4,,
-123.32477555555556,48.41330444444444,,,6.5,1,95,8.4,,1018611.2020.1.25,,,2020,,,,9.6,,9,BC,25,VICTORIA GONZALES CS,10.3,0,1018611,,82,,,38,2020-01-25 00:00:00,,,1,,
-123.32477555555556,48.41330444444444,,,7,1,94,9.1,,1018611.2020.1.26,,,2020,,,,8.9,,13,BC,26,VICTORIA GONZALES CS,11.3,0,1018611,,69,,,60,2020-01-26 00:00:00,,,2.2,,
-123.32477555555556,48.41330444444444,,,6.3,1,93,7.5,,1018611.2020.1.27,,,2020,,,,10.5,,9,BC,27,VICTORIA GONZALES CS,8.7,0,1018611,,79,,,54,2020-01-27 00:00:00,,,5,,
-123.32477555555556,48.41330444444444,,,5.9,1,96,6.9,,1018611.2020.1.28,,,2020,,,,11.1,,12,BC,28,VICTORIA GONZALES CS,8,0,1018611,,93,,,36,2020-01-28 00:00:00,,,3.6,,
-123.32477555555556,48.41330444444444,,,6.4,1,97,8.5,,1018611.2020.1.29,,,2020,,,,9.5,,26,BC,29,VICTORIA GONZALES CS,10.7,0,1018611,,80,,,55,2020-01-29 00:00:00,,,9.6,,
-123.32477555555556,48.41330444444444,,,5.6,1,95,7.2,,1018611.2020.1.30,,,2020,,,,10.8,,10,BC,30,VICTORIA GONZALES CS,8.7,0,1018611,,85,,,31,2020-01-30 00:00:00,,,4,,
-123.32477555555556,48.41330444444444,,,6.8,1,97,10.2,,1018611.2020.1.31,,,2020,,,,7.8,,26,BC,31,VICTORIA GONZALES CS,13.5,0,1018611,,74,,,62,2020-01-31 00:00:00,,,28,,
-123.32477555555556,48.41330444444444,,,2.9,2,95,6.6,,1018611.2020.2.1,,,2020,,,,11.4,,26,BC,1,VICTORIA GONZALES CS,10.3,0,1018611,,57,,,74,2020-02-01 00:00:00,,,33.8,,
-123.32477555555556,48.41330444444444,,,1.7,2,90,3.6,,1018611.2020.2.2,,,2020,,,,14.4,,24,BC,2,VICTORIA GONZALES CS,5.5,0,1018611,,73,,,47,2020-02-02 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,0.8,2,86,3.3,,1018611.2020.2.3,,,2020,,,,14.7,,,BC,3,VICTORIA GONZALES CS,5.8,0,1018611,,57,,,,2020-02-03 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,0.9,2,94,2.3,,1018611.2020.2.4,,,2020,,,,15.7,,10,BC,4,VICTORIA GONZALES CS,3.8,0,1018611,,66,,,46,2020-02-04 00:00:00,,,8.6,,
-123.32477555555556,48.41330444444444,,,3,2,97,3.7,,1018611.2020.2.5,,,2020,,,,14.3,,,BC,5,VICTORIA GONZALES CS,4.5,0,1018611,,94,,,,2020-02-05 00:00:00,,,14,,
-123.32477555555556,48.41330444444444,,,4.1,2,97,5.1,,1018611.2020.2.6,,,2020,,,,12.9,,,BC,6,VICTORIA GONZALES CS,6.2,0,1018611,,96,,,,2020-02-06 00:00:00,,,14.8,,
-123.32477555555556,48.41330444444444,,,4.5,2,97,6,,1018611.2020.2.7,,,2020,,,,12,,24,BC,7,VICTORIA GONZALES CS,7.5,0,1018611,,83,,,74,2020-02-07 00:00:00,,,7.6,,
-123.32477555555556,48.41330444444444,,,5.3,2,92,7.8,,1018611.2020.2.8,,,2020,,,,10.2,,24,BC,8,VICTORIA GONZALES CS,10.3,0,1018611,,62,,,71,2020-02-08 00:00:00,,,1.4,,
-123.32477555555556,48.41330444444444,,,1.6,2,85,4.7,,1018611.2020.2.9,,,2020,,,,13.3,,,BC,9,VICTORIA GONZALES CS,7.7,0,1018611,,68,,,,2020-02-09 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,4.3,2,89,6.5,,1018611.2020.2.10,,,2020,,,,11.5,,,BC,10,VICTORIA GONZALES CS,8.7,0,1018611,,65,,,,2020-02-10 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,4.4,2,88,7.7,,1018611.2020.2.11,,,2020,,,,10.3,,28,BC,11,VICTORIA GONZALES CS,10.9,0,1018611,,75,,,44,2020-02-11 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,5.1,2,91,6.8,,1018611.2020.2.12,,,2020,,,,11.2,,,BC,12,VICTORIA GONZALES CS,8.5,0,1018611,,77,,,,2020-02-12 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,5.1,2,94,7,,1018611.2020.2.13,,,2020,,,,11,,27,BC,13,VICTORIA GONZALES CS,8.9,0,1018611,,70,,,51,2020-02-13 00:00:00,,,2.2,,
-123.32477555555556,48.41330444444444,,,4.8,2,88,6.7,,1018611.2020.2.14,,,2020,,,,11.3,,26,BC,14,VICTORIA GONZALES CS,8.6,0,1018611,,68,,,61,2020-02-14 00:00:00,,,1.2,,
-123.32477555555556,48.41330444444444,,,5.1,2,92,7.4,,1018611.2020.2.15,,,2020,,,,10.6,,25,BC,15,VICTORIA GONZALES CS,9.7,0,1018611,,75,,,55,2020-02-15 00:00:00,,,1,,
-123.32477555555556,48.41330444444444,,,4.3,2,87,6.2,,1018611.2020.2.16,,,2020,,,,11.8,,26,BC,16,VICTORIA GONZALES CS,8.1,0,1018611,,71,,,56,2020-02-16 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,0.9,2,83,4.9,,1018611.2020.2.17,,,2020,,,,13.1,,,BC,17,VICTORIA GONZALES CS,8.8,0,1018611,,55,,,,2020-02-17 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,1,2,92,4.1,,1018611.2020.2.18,,,2020,,,,13.9,,2,BC,18,VICTORIA GONZALES CS,7.2,0,1018611,,60,,,31,2020-02-18 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,1.3,2,88,4.8,,1018611.2020.2.19,,,2020,,,,13.2,,35,BC,19,VICTORIA GONZALES CS,8.3,0,1018611,,53,,,33,2020-02-19 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,1.9,2,87,5.9,,1018611.2020.2.20,,,2020,,,,12.1,,,BC,20,VICTORIA GONZALES CS,10,0,1018611,,43,,,,2020-02-20 00:00:00,,,0,,
-123.32477555555556,48.41330444444444,,,2.4,2,88,5.7,,1018611.2020.2.21,,,2020,,,,12.3,,25,BC,21,VICTORIA GONZALES CS,9,0,1018611,,71,,,44,2020-02-21 00:00:00,,,0,,
