x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-125.0327675,49.68644166666667,,,11,7,,22,,1021989.2021.7.28,,,2021,,0,,0,,,BC,28,COURTENAY PUNTLEDGE,33,4,1021989,0,,,,,2021-07-28 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,,12,7,,22.5,,1021989.2021.7.29,,,2021,,0,,0,,,BC,29,COURTENAY PUNTLEDGE,33,4.5,1021989,0,,,,,2021-07-29 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,M,12,7,,,,1021989.2021.7.30,,,2021,,,,,,,BC,30,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-07-30 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,8,,,,1021989.2021.8.1,,,2021,,0,,,,,BC,1,COURTENAY PUNTLEDGE,36,,1021989,0,,,M,,2021-08-01 00:00:00,,M,0,,
-125.0327675,49.68644166666667,,,13,8,,21.5,,1021989.2021.8.2,,,2021,,0,,0,,,BC,2,COURTENAY PUNTLEDGE,30,3.5,1021989,0,,,,,2021-08-02 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,,11,8,,22.3,,1021989.2021.8.3,,,2021,,0,,0,,,BC,3,COURTENAY PUNTLEDGE,33.5,4.3,1021989,0,,,,,2021-08-03 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,,12,8,,22.5,,1021989.2021.8.4,,,2021,,0,,0,,,BC,4,COURTENAY PUNTLEDGE,33,4.5,1021989,0,,,,,2021-08-04 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,,14,8,,22,,1021989.2021.8.5,,,2021,,0,,0,,,BC,5,COURTENAY PUNTLEDGE,30,4,1021989,0,,,,,2021-08-05 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,M,13,8,,,,1021989.2021.8.6,,,2021,,,,,,,BC,6,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-08-06 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,8,,,,1021989.2021.8.8,,,2021,,0,,,,,BC,8,COURTENAY PUNTLEDGE,28,,1021989,26,,,M,,2021-08-08 00:00:00,,M,26,,
-125.0327675,49.68644166666667,,,9,8,,17.5,,1021989.2021.8.9,,,2021,,0,,0.5,,,BC,9,COURTENAY PUNTLEDGE,26,0,1021989,0,,,,,2021-08-09 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,M,11,8,,,,1021989.2021.8.10,,,2021,,,,,,,BC,10,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-08-10 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,8,,,,1021989.2021.8.11,,,2021,,0,,,,,BC,11,COURTENAY PUNTLEDGE,32,,1021989,0,,,M,,2021-08-11 00:00:00,,M,0,,
-125.0327675,49.68644166666667,,,11.5,8,,24.5,,1021989.2021.8.12,,,2021,,0,,0,,,BC,12,COURTENAY PUNTLEDGE,37.5,6.5,1021989,0,,,,,2021-08-12 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,M,12,8,,,,1021989.2021.8.13,,,2021,,,,,,,BC,13,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-08-13 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,8,,,,1021989.2021.8.16,,,2021,,0,,,,,BC,16,COURTENAY PUNTLEDGE,35.5,,1021989,0.2,,,M,,2021-08-16 00:00:00,,M,0.2,,
-125.0327675,49.68644166666667,,,8.5,8,,19.3,,1021989.2021.8.17,,,2021,,0,,0,,,BC,17,COURTENAY PUNTLEDGE,30,1.3,1021989,0,,,,,2021-08-17 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,,8,8,,17.5,,1021989.2021.8.18,,,2021,,0,,0.5,,,BC,18,COURTENAY PUNTLEDGE,27,0,1021989,0,,,,,2021-08-18 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,,10.5,8,,18,,1021989.2021.8.19,,,2021,,0,,0,,,BC,19,COURTENAY PUNTLEDGE,25.5,0,1021989,0,,,,,2021-08-19 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,M,9,8,,,,1021989.2021.8.20,,,2021,,,,,,,BC,20,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-08-20 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,8,,,,1021989.2021.8.23,,,2021,,0,,,,,BC,23,COURTENAY PUNTLEDGE,24,,1021989,0,,,M,,2021-08-23 00:00:00,,M,0,,
-125.0327675,49.68644166666667,,,6,8,,16.5,,1021989.2021.8.24,,,2021,,0,,1.5,,,BC,24,COURTENAY PUNTLEDGE,27,0,1021989,0,,,,,2021-08-24 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,,7,8,,16.5,,1021989.2021.8.25,,,2021,,0,,1.5,,,BC,25,COURTENAY PUNTLEDGE,26,0,1021989,0,,,,,2021-08-25 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,M,7,8,,,,1021989.2021.8.26,,,2021,,,,,,,BC,26,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-08-26 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,8,,,,1021989.2021.8.29,,,2021,,0,,,,,BC,29,COURTENAY PUNTLEDGE,26,,1021989,0.2,,,M,,2021-08-29 00:00:00,,M,0.2,,
-125.0327675,49.68644166666667,,,8,8,,16.5,,1021989.2021.8.30,,,2021,,0,,1.5,,,BC,30,COURTENAY PUNTLEDGE,25,0,1021989,0.2,,,,,2021-08-30 00:00:00,,,0.2,0,
-125.0327675,49.68644166666667,,,6,8,,14,,1021989.2021.8.31,,,2021,,0,,4,,,BC,31,COURTENAY PUNTLEDGE,22,0,1021989,0,,,,,2021-08-31 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,,4.5,9,,14.3,,1021989.2021.9.1,,,2021,,0,,3.7,,,BC,1,COURTENAY PUNTLEDGE,24,0,1021989,0,,,,,2021-09-01 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,,4,9,,15.5,,1021989.2021.9.2,,,2021,,0,,2.5,,,BC,2,COURTENAY PUNTLEDGE,27,0,1021989,0,,,,,2021-09-02 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,M,5,9,,,,1021989.2021.9.3,,,2021,,,,,,,BC,3,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-09-03 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,9,,,,1021989.2021.9.8,,,2021,,0,,,,,BC,8,COURTENAY PUNTLEDGE,23,,1021989,1.8,,,M,,2021-09-08 00:00:00,,M,1.8,,
-125.0327675,49.68644166666667,,M,14,9,,,,1021989.2021.9.9,,,2021,,,,,,,BC,9,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-09-09 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,9,,,,1021989.2021.9.13,,,2021,,0,,,,,BC,13,COURTENAY PUNTLEDGE,21.5,,1021989,1.6,,,M,,2021-09-13 00:00:00,,M,1.6,,
-125.0327675,49.68644166666667,,,5,9,,11,,1021989.2021.9.14,,,2021,,0,,7,,,BC,14,COURTENAY PUNTLEDGE,17,0,1021989,3.6,,,,,2021-09-14 00:00:00,,,3.6,0,
-125.0327675,49.68644166666667,,,5,9,,13,,1021989.2021.9.15,,,2021,,0,,5,,,BC,15,COURTENAY PUNTLEDGE,21,0,1021989,0,,,,,2021-09-15 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,M,1,9,,,,1021989.2021.9.16,,,2021,,,,,,,BC,16,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-09-16 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,9,,,,1021989.2021.9.19,,,2021,,0,,,,,BC,19,COURTENAY PUNTLEDGE,17,,1021989,39,,,M,,2021-09-19 00:00:00,,M,39,,
-125.0327675,49.68644166666667,,,5,9,,11,,1021989.2021.9.20,,,2021,,0,,7,,,BC,20,COURTENAY PUNTLEDGE,17,0,1021989,1,,,,,2021-09-20 00:00:00,,,1,0,
-125.0327675,49.68644166666667,,,7,9,,12.5,,1021989.2021.9.21,,,2021,,0,,5.5,,,BC,21,COURTENAY PUNTLEDGE,18,0,1021989,2.4,,,,,2021-09-21 00:00:00,,,2.4,0,
-125.0327675,49.68644166666667,,,9,9,,13,,1021989.2021.9.22,,,2021,,0,,5,,,BC,22,COURTENAY PUNTLEDGE,17,0,1021989,0,,,,,2021-09-22 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,,9,9,,13.5,,1021989.2021.9.23,,,2021,,0,,4.5,,,BC,23,COURTENAY PUNTLEDGE,18,0,1021989,1.2,,,,,2021-09-23 00:00:00,,,1.2,0,
-125.0327675,49.68644166666667,,,10,9,,16.5,,1021989.2021.9.24,,,2021,,0,,1.5,,,BC,24,COURTENAY PUNTLEDGE,23,0,1021989,0,,,,,2021-09-24 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,M,11,9,,,,1021989.2021.9.25,,,2021,,,,,,,BC,25,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-09-25 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,9,,,,1021989.2021.9.26,,,2021,,0,,,,,BC,26,COURTENAY PUNTLEDGE,12,,1021989,11.4,,,M,,2021-09-26 00:00:00,,M,11.4,,
-125.0327675,49.68644166666667,,M,7,9,,,,1021989.2021.9.27,,,2021,,,,,,,BC,27,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-09-27 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,9,,,,1021989.2021.9.28,,,2021,,0,,,,,BC,28,COURTENAY PUNTLEDGE,15,,1021989,8,,,M,,2021-09-28 00:00:00,,M,8,,
-125.0327675,49.68644166666667,,,7,9,,11.8,,1021989.2021.9.29,,,2021,,0,,6.2,,,BC,29,COURTENAY PUNTLEDGE,16.5,0,1021989,49,,,,,2021-09-29 00:00:00,,,49,0,
-125.0327675,49.68644166666667,,,8,9,,13,,1021989.2021.9.30,,,2021,,0,,5,,,BC,30,COURTENAY PUNTLEDGE,18,0,1021989,0.8,,,,,2021-09-30 00:00:00,,,0.8,0,
-125.0327675,49.68644166666667,,,6,10,,10.5,,1021989.2021.10.1,,,2021,,0,,7.5,,,BC,1,COURTENAY PUNTLEDGE,15,0,1021989,0.2,,,,,2021-10-01 00:00:00,,,0.2,0,
-125.0327675,49.68644166666667,,,6,10,,10.5,,1021989.2021.10.2,,,2021,,0,,7.5,,,BC,2,COURTENAY PUNTLEDGE,15,0,1021989,0.3,,,,,2021-10-02 00:00:00,,,0.3,0,
-125.0327675,49.68644166666667,,,6,10,,11,,1021989.2021.10.3,,,2021,,0,,7,,,BC,3,COURTENAY PUNTLEDGE,16,0,1021989,0,,,,,2021-10-03 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,,4,10,,8.8,,1021989.2021.10.4,,,2021,,0,,9.2,,,BC,4,COURTENAY PUNTLEDGE,13.5,0,1021989,7.8,,,,,2021-10-04 00:00:00,,,7.8,0,
-125.0327675,49.68644166666667,,,4,10,,8.8,,1021989.2021.10.5,,,2021,,0,,9.2,,,BC,5,COURTENAY PUNTLEDGE,13.5,0,1021989,7.6,,,,,2021-10-05 00:00:00,,,7.6,0,
-125.0327675,49.68644166666667,,,4.5,10,,9.3,,1021989.2021.10.6,,,2021,,0,,8.7,,,BC,6,COURTENAY PUNTLEDGE,14,0,1021989,0.7,,,,,2021-10-06 00:00:00,,,0.7,0,
-125.0327675,49.68644166666667,,,2.5,10,,8,,1021989.2021.10.7,,,2021,,0,,10,,,BC,7,COURTENAY PUNTLEDGE,13.5,0,1021989,0.8,,,,,2021-10-07 00:00:00,,,0.8,0,
-125.0327675,49.68644166666667,,,3,10,,9,,1021989.2021.10.8,,,2021,,0,,9,,,BC,8,COURTENAY PUNTLEDGE,15,0,1021989,0.6,,,,,2021-10-08 00:00:00,,,0.6,0,
-125.0327675,49.68644166666667,,,6,10,,9.5,,1021989.2021.10.9,,,2021,,0,,8.5,,,BC,9,COURTENAY PUNTLEDGE,13,0,1021989,2.4,,,,,2021-10-09 00:00:00,,,2.4,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.10,,,2021,,0,,,,,BC,10,COURTENAY PUNTLEDGE,13.5,,1021989,3.6,,,M,,2021-10-10 00:00:00,,M,3.6,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.11,,,2021,,0,,,,,BC,11,COURTENAY PUNTLEDGE,17,,1021989,0.4,,,M,,2021-10-11 00:00:00,,M,0.4,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.12,,,2021,,,,,,,BC,12,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-10-12 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.13,,,2021,,0,,,,,BC,13,COURTENAY PUNTLEDGE,11,,1021989,21,,,M,,2021-10-13 00:00:00,,M,21,,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.14,,,2021,,0,,,,,BC,14,COURTENAY PUNTLEDGE,11,,1021989,1.8,,,M,,2021-10-14 00:00:00,,M,1.8,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.15,,,2021,,,,,,,BC,15,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-10-15 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.17,,,2021,,0,,,,,BC,17,COURTENAY PUNTLEDGE,11.5,,1021989,0.5,,,M,,2021-10-17 00:00:00,,M,0.5,,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.18,,,2021,,0,,,,,BC,18,COURTENAY PUNTLEDGE,13.5,,1021989,0.3,,,M,,2021-10-18 00:00:00,,M,0.3,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.19,,,2021,,0,,,,,BC,19,COURTENAY PUNTLEDGE,11,,1021989,2.3,,,M,,2021-10-19 00:00:00,,M,2.3,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.20,,,2021,,0,,,,,BC,20,COURTENAY PUNTLEDGE,17,,1021989,3.8,,,M,,2021-10-20 00:00:00,,M,3.8,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.21,,,2021,,0,,,,,BC,21,COURTENAY PUNTLEDGE,13,,1021989,24,,,M,,2021-10-21 00:00:00,,M,24,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.22,,,2021,,,,,,,BC,22,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-10-22 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.23,,,2021,,0,,,,,BC,23,COURTENAY PUNTLEDGE,16,,1021989,25.6,,,M,,2021-10-23 00:00:00,,M,25.6,,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.24,,,2021,,0,,,,,BC,24,COURTENAY PUNTLEDGE,10.5,,1021989,36.5,,,M,,2021-10-24 00:00:00,,M,36.5,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.25,,,2021,,0,,,,,BC,25,COURTENAY PUNTLEDGE,11,,1021989,31.3,,,M,,2021-10-25 00:00:00,,M,31.3,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.26,,,2021,,0,,,,,BC,26,COURTENAY PUNTLEDGE,12.5,,1021989,8.5,,,M,,2021-10-26 00:00:00,,M,8.5,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.27,,,2021,,,,,,,BC,27,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-10-27 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.28,,,2021,,0,,,,,BC,28,COURTENAY PUNTLEDGE,13.5,,1021989,0.3,,,M,,2021-10-28 00:00:00,,M,0.3,,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.29,,,2021,,0,,,,,BC,29,COURTENAY PUNTLEDGE,13,,1021989,0,,,M,,2021-10-29 00:00:00,,M,0,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.30,,,2021,,0,,,,,BC,30,COURTENAY PUNTLEDGE,23,,1021989,0,,,M,,2021-10-30 00:00:00,,M,0,0,
-125.0327675,49.68644166666667,M,M,,10,,,,1021989.2021.10.31,,,2021,,0,,,,,BC,31,COURTENAY PUNTLEDGE,12,,1021989,0,,,M,,2021-10-31 00:00:00,,M,0,0,
-125.0327675,49.68644166666667,M,M,,11,,,,1021989.2021.11.1,,,2021,,0,,,,,BC,1,COURTENAY PUNTLEDGE,7,,1021989,10,,,M,,2021-11-01 00:00:00,,M,10,0,
-125.0327675,49.68644166666667,M,M,,11,,,,1021989.2021.11.2,,,2021,,0,,,,,BC,2,COURTENAY PUNTLEDGE,11,,1021989,55,,,M,,2021-11-02 00:00:00,,M,55,0,
-125.0327675,49.68644166666667,M,M,,11,,,,1021989.2021.11.3,,,2021,,,,,,,BC,3,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-11-03 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,11,,,,1021989.2021.11.5,,,2021,,0,,,,,BC,5,COURTENAY PUNTLEDGE,14.5,,1021989,53,,,M,,2021-11-05 00:00:00,,M,53,,
-125.0327675,49.68644166666667,M,M,,11,,,,1021989.2021.11.6,,,2021,,0,,,,,BC,6,COURTENAY PUNTLEDGE,12,,1021989,4,,,M,,2021-11-06 00:00:00,,M,4,0,
-125.0327675,49.68644166666667,,,3,11,,7,,1021989.2021.11.7,,,2021,,0,,11,,,BC,7,COURTENAY PUNTLEDGE,11,0,1021989,6.5,,,,,2021-11-07 00:00:00,,,6.5,0,
-125.0327675,49.68644166666667,,,3.5,11,,7.3,,1021989.2021.11.8,,,2021,,0,,10.7,,,BC,8,COURTENAY PUNTLEDGE,11,0,1021989,13,,,,,2021-11-08 00:00:00,,,13,0,
-125.0327675,49.68644166666667,M,M,,11,,,,1021989.2021.11.9,,,2021,,0,,,,,BC,9,COURTENAY PUNTLEDGE,11,,1021989,6.8,,,M,,2021-11-09 00:00:00,,M,6.8,0,
-125.0327675,49.68644166666667,M,M,,11,,,,1021989.2021.11.10,,,2021,,0,,,,,BC,10,COURTENAY PUNTLEDGE,11,,1021989,6.4,,,M,,2021-11-10 00:00:00,,M,6.4,0,
-125.0327675,49.68644166666667,,,1,11,,6,,1021989.2021.11.11,,,2021,,0,,12,,,BC,11,COURTENAY PUNTLEDGE,11,0,1021989,17.5,,,,,2021-11-11 00:00:00,,,17.5,0,
-125.0327675,49.68644166666667,,M,5,11,,,,1021989.2021.11.12,,,2021,,0,T,,,,BC,12,COURTENAY PUNTLEDGE,,,1021989,0,,,M,,2021-11-12 00:00:00,M,M,0,0,T
-125.0327675,49.68644166666667,M,M,,11,,,,1021989.2021.11.13,,,2021,,,,,,,BC,13,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-11-13 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,11,,,,1021989.2021.11.14,,,2021,,0,,,,,BC,14,COURTENAY PUNTLEDGE,11,,1021989,47,,,M,,2021-11-14 00:00:00,,M,47,,
-125.0327675,49.68644166666667,,,5.5,11,,8.3,,1021989.2021.11.15,,,2021,,0,,9.7,,,BC,15,COURTENAY PUNTLEDGE,11,0,1021989,1.5,,,,,2021-11-15 00:00:00,,,1.5,0,
-125.0327675,49.68644166666667,,,0,11,,5.8,,1021989.2021.11.16,,,2021,,0,,12.2,,,BC,16,COURTENAY PUNTLEDGE,11.5,0,1021989,0,,,,,2021-11-16 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,,0.5,11,,5,,1021989.2021.11.17,,,2021,,0,,13,,,BC,17,COURTENAY PUNTLEDGE,9.5,0,1021989,7,,,,,2021-11-17 00:00:00,,,7,0,
-125.0327675,49.68644166666667,,M,1.5,11,,,,1021989.2021.11.18,,,2021,,,,,,,BC,18,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-11-18 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,11,,,,1021989.2021.11.19,,,2021,,0,,,,,BC,19,COURTENAY PUNTLEDGE,10.5,,1021989,0.2,,,M,,2021-11-19 00:00:00,,M,0.2,,
-125.0327675,49.68644166666667,,,-0.5,11,,4.8,,1021989.2021.11.20,,,2021,,0,,13.2,,,BC,20,COURTENAY PUNTLEDGE,10,0,1021989,0.6,,,,,2021-11-20 00:00:00,,,0.6,0,
-125.0327675,49.68644166666667,,,0,11,,5,,1021989.2021.11.21,,,2021,,0,,13,,,BC,21,COURTENAY PUNTLEDGE,10,0,1021989,0.6,,,,,2021-11-21 00:00:00,,,0.6,0,
-125.0327675,49.68644166666667,,,5,11,,7.5,,1021989.2021.11.22,,,2021,,0,,10.5,,,BC,22,COURTENAY PUNTLEDGE,10,0,1021989,5,,,,,2021-11-22 00:00:00,,,5,0,
-125.0327675,49.68644166666667,,,1,11,,6.3,,1021989.2021.11.23,,,2021,,0,,11.7,,,BC,23,COURTENAY PUNTLEDGE,11.5,0,1021989,0,,,,,2021-11-23 00:00:00,,,0,0,
-125.0327675,49.68644166666667,,,1.5,11,,5.8,,1021989.2021.11.24,,,2021,,0,,12.2,,,BC,24,COURTENAY PUNTLEDGE,10,0,1021989,19,,,,,2021-11-24 00:00:00,,,19,0,
-125.0327675,49.68644166666667,,,6,11,,5.5,,1021989.2021.11.25,,,2021,,0,,12.5,,,BC,25,COURTENAY PUNTLEDGE,5,0,1021989,10,,,,,2021-11-25 00:00:00,,,10,0,
-125.0327675,49.68644166666667,,,1.5,11,,5.8,,1021989.2021.11.26,,,2021,,0,,12.2,,,BC,26,COURTENAY PUNTLEDGE,10,0,1021989,6.8,,,,,2021-11-26 00:00:00,,,6.8,0,
-125.0327675,49.68644166666667,,,0.5,11,,5.3,,1021989.2021.11.27,,,2021,,0,,12.7,,,BC,27,COURTENAY PUNTLEDGE,10,0,1021989,32,,,,,2021-11-27 00:00:00,,,32,0,
-125.0327675,49.68644166666667,,M,5,11,,,,1021989.2021.11.28,,,2021,,,,,,,BC,28,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-11-28 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,11,,,,1021989.2021.11.30,,,2021,,0,,,,,BC,30,COURTENAY PUNTLEDGE,14,,1021989,19,,,M,,2021-11-30 00:00:00,,M,19,,
-125.0327675,49.68644166666667,,M,-4,12,,,,1021989.2021.12.1,,,2021,,,,,,,BC,1,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-12-01 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,12,,,,1021989.2021.12.3,,,2021,,0,,,,,BC,3,COURTENAY PUNTLEDGE,,,1021989,4.2,,,M,,2021-12-03 00:00:00,M,M,4.2,,
-125.0327675,49.68644166666667,,M,-7,12,,,,1021989.2021.12.4,,,2021,,0,,,,,BC,4,COURTENAY PUNTLEDGE,,,1021989,0,,,M,,2021-12-04 00:00:00,M,M,0,0,
-125.0327675,49.68644166666667,,M,-4.5,12,,,,1021989.2021.12.5,,,2021,,5,,,,,BC,5,COURTENAY PUNTLEDGE,,,1021989,0,,,M,,2021-12-05 00:00:00,M,M,5,0,
-125.0327675,49.68644166666667,,M,-4,12,,,,1021989.2021.12.6,,,2021,,1,,,,,BC,6,COURTENAY PUNTLEDGE,,,1021989,7.4,,,M,,2021-12-06 00:00:00,M,M,8.4,5,
-125.0327675,49.68644166666667,,M,-2,12,,,,1021989.2021.12.7,,,2021,,0,,,,,BC,7,COURTENAY PUNTLEDGE,,,1021989,4.5,,,M,,2021-12-07 00:00:00,M,M,4.5,6,
-125.0327675,49.68644166666667,,M,-1.5,12,,,,1021989.2021.12.8,,,2021,,,,,,,BC,8,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-12-08 00:00:00,M,M,,4,
-125.0327675,49.68644166666667,M,M,,12,,,,1021989.2021.12.9,,,2021,,0,,,,,BC,9,COURTENAY PUNTLEDGE,,,1021989,0,,,M,,2021-12-09 00:00:00,M,M,0,,
-125.0327675,49.68644166666667,,M,-1.5,12,,,,1021989.2021.12.10,,,2021,,,,,,,BC,10,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-12-10 00:00:00,M,M,,1,
-125.0327675,49.68644166666667,M,M,,12,,,,1021989.2021.12.11,,,2021,,2,,,,,BC,11,COURTENAY PUNTLEDGE,,,1021989,0,,,M,,2021-12-11 00:00:00,M,M,2,,
-125.0327675,49.68644166666667,,M,-3.5,12,,,,1021989.2021.12.12,,,2021,,0,,,,,BC,12,COURTENAY PUNTLEDGE,,,1021989,8.5,,,M,,2021-12-12 00:00:00,M,M,8.5,0,
-125.0327675,49.68644166666667,,M,-1,12,,,,1021989.2021.12.13,,,2021,,,,,,,BC,13,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-12-13 00:00:00,M,M,,1,
-125.0327675,49.68644166666667,M,M,,12,,,,1021989.2021.12.14,,,2021,,0,,,,,BC,14,COURTENAY PUNTLEDGE,,,1021989,16,,,M,,2021-12-14 00:00:00,M,M,16,,
-125.0327675,49.68644166666667,,M,3,12,,,,1021989.2021.12.15,,T,2021,,,,,,,BC,15,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-12-15 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,12,,,,1021989.2021.12.16,,,2021,,0,,,,,BC,16,COURTENAY PUNTLEDGE,,,1021989,2.5,,,M,,2021-12-16 00:00:00,M,M,2.5,,
-125.0327675,49.68644166666667,,M,-1,12,,,,1021989.2021.12.17,,,2021,,,,,,,BC,17,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-12-17 00:00:00,M,M,,0,
-125.0327675,49.68644166666667,M,M,,12,,,,1021989.2021.12.18,,,2021,,6,,,,,BC,18,COURTENAY PUNTLEDGE,,,1021989,22,,,M,,2021-12-18 00:00:00,M,M,28,,
-125.0327675,49.68644166666667,,M,-1,12,,,,1021989.2021.12.19,,,2021,,,,,,,BC,19,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-12-19 00:00:00,M,M,,6,
-125.0327675,49.68644166666667,M,M,,12,,,,1021989.2021.12.21,,,2021,,0,,,,,BC,21,COURTENAY PUNTLEDGE,,,1021989,13,,,M,,2021-12-21 00:00:00,M,M,13,,
-125.0327675,49.68644166666667,,M,-1,12,,,,1021989.2021.12.22,,,2021,,,,,,,BC,22,COURTENAY PUNTLEDGE,,,1021989,,,,M,,2021-12-22 00:00:00,M,M,,3,
